mavpackettype,TimeUS,Axis,State,Sur,PSlew,DSlew,FF0,FF,P,I,D,Action,RMAX,TAU,ap_time_s
ATRP,21959988,1,0,-0.14280155301094055,1.525111198425293,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,21.959988
ATRP,21999988,1,0,-0.007359683513641357,1.5300788879394531,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,21.999988
ATRP,22039988,1,0,0.10705095529556274,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.039988
ATRP,22079988,1,0,0.2003134936094284,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.079988
ATRP,22119988,1,0,0.2722555100917816,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.119988
ATRP,22159988,1,0,0.3214573860168457,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.159988
ATRP,22199988,1,0,0.34773337841033936,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.199988
ATRP,22239988,1,0,0.3581164479255676,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.239988
ATRP,22279988,1,0,0.3569606840610504,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.279988
ATRP,22319988,1,0,0.34563615918159485,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.319988
ATRP,22359988,1,0,0.32604676485061646,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.359988
ATRP,22399988,1,0,0.29750335216522217,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.399988
ATRP,22439988,1,0,0.2592478096485138,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.439988
ATRP,22479988,1,0,0.2134529948234558,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.479988
ATRP,22519988,1,0,0.15899056196212769,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.519988
ATRP,22559988,1,0,0.09743303060531616,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.559988
ATRP,22599988,1,0,0.02991781011223793,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.599988
ATRP,22639988,1,0,-0.041448384523391724,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.639988
ATRP,22679988,1,0,-0.11309444904327393,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.679988
ATRP,22719988,1,0,-0.18336987495422363,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.719988
ATRP,22759988,1,0,-0.2501188814640045,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.759988
ATRP,22799988,1,0,-0.31687983870506287,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.799988
ATRP,22839988,1,0,-0.3800016939640045,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.839988
ATRP,22879988,1,0,-0.43609818816185,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.879988
ATRP,22919988,1,0,-0.48387792706489563,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.919988
ATRP,22959988,1,0,-0.5212535858154297,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.959988
ATRP,22999988,1,0,-0.6161165833473206,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,22.999988
ATRP,23039988,1,2,-0.8516532182693481,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,23.039988
ATRP,23079988,1,2,-1.1053440570831299,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,23.079988
ATRP,23119988,1,2,-1.3357025384902954,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,23.119988
ATRP,23159988,1,2,-1.5227742195129395,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,23.159988
ATRP,23199988,1,2,-1.6600381135940552,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,23.199988
ATRP,23239988,1,2,-1.744528889656067,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,23.239988
ATRP,23279988,1,2,-1.778206706047058,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,23.279988
ATRP,23319988,1,2,-1.7678707838058472,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,23.319988
ATRP,23359988,1,2,-1.7183101177215576,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,23.359988
ATRP,23399988,1,2,-1.636568307876587,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,23.399988
ATRP,23439988,1,2,-1.5288097858428955,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,23.439988
ATRP,23479988,1,2,-1.4003238677978516,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,23.479988
ATRP,23519988,1,2,-1.2601077556610107,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,23.519988
ATRP,23559988,1,2,-1.115304708480835,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,23.559988
ATRP,23599988,1,2,-0.9712564945220947,1.5305277109146118,4.920716285705566,0.974256694316864,1.0185890197753906,0.11975686997175217,1.0185890197753906,0.018001874908804893,4,30.0,0.699602484703064,23.599988
ATRP,23639988,1,0,-0.8492903113365173,1.0,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,23.639988
ATRP,23679988,1,0,-0.7497360706329346,1.0979565382003784,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,23.679988
ATRP,23719988,1,0,-0.6614866256713867,1.1927136182785034,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,23.719988
ATRP,23759988,1,0,-0.5863039493560791,1.2784420251846313,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,23.759988
ATRP,23799988,1,0,-0.5225417613983154,1.355912685394287,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,23.799988
ATRP,23839988,1,0,-0.47159144282341003,1.4258341789245605,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,23.839988
ATRP,23879988,1,0,-0.4333203434944153,1.488856554031372,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,23.879988
ATRP,23919988,1,0,-0.40694376826286316,1.5455769300460815,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,23.919988
ATRP,23959988,1,0,-0.39318084716796875,1.5951101779937744,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,23.959988
ATRP,23999988,1,0,-0.39046913385391235,1.6340000629425049,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,23.999988
ATRP,24039988,1,0,-0.39541804790496826,1.66334867477417,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.039988
ATRP,24079988,1,0,-0.4034283459186554,1.6841613054275513,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.079988
ATRP,24119988,1,0,-0.4149820804595947,1.6973538398742676,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.119988
ATRP,24159988,1,0,-0.42679640650749207,1.7037608623504639,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.159988
ATRP,24199988,1,0,-0.43967077136039734,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.199988
ATRP,24239988,1,0,-0.4514451324939728,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.239988
ATRP,24279988,1,0,-0.46178749203681946,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.279988
ATRP,24319988,1,0,-0.47201454639434814,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.319988
ATRP,24359988,1,0,-0.48440736532211304,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.359988
ATRP,24399988,1,0,-0.4964278042316437,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.399988
ATRP,24439988,1,0,-0.508141040802002,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.439988
ATRP,24479988,1,0,-0.5189645886421204,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.479988
ATRP,24519988,1,0,-0.5297694802284241,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.519988
ATRP,24559988,1,0,-0.539607048034668,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.559988
ATRP,24599988,1,0,-0.5498558282852173,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.599988
ATRP,24639988,1,0,-0.5606171488761902,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.639988
ATRP,24679988,1,0,-0.571584939956665,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.679988
ATRP,24719988,1,0,-0.5835479497909546,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.719988
ATRP,24759988,1,0,-0.5985835790634155,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.759988
ATRP,24799988,1,0,-0.6174980998039246,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.799988
ATRP,24839988,1,0,-0.6344482898712158,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.839988
ATRP,24879988,1,0,-0.6458920836448669,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.879988
ATRP,24919988,1,0,-0.6514653563499451,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.919988
ATRP,24959988,1,0,-0.6512801647186279,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.959988
ATRP,24999988,1,0,-0.6451033353805542,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,24.999988
ATRP,25039988,1,0,-0.6344523429870605,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,25.039988
ATRP,25079988,1,0,-0.6210905909538269,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,25.079988
ATRP,25119988,1,0,-0.606330931186676,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,25.119988
ATRP,25159988,1,0,-0.5891563296318054,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,25.159988
ATRP,25199988,1,0,-0.5723912715911865,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,25.199988
ATRP,25239988,1,0,-0.5562395453453064,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,25.239988
ATRP,25279988,1,0,-0.5394431948661804,1.7046599388122559,3.186095952987671,0.9822763204574585,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.023402435705065727,6,30.0,0.8045428395271301,25.279988
