mavpackettype,TimeUS,NavRoll,Roll,NavPitch,Pitch,ThO,RdO,ThD,As,AsT,E2T,GU,ap_time_s
CTUN,89239833,0.0,-0.35,0.83,0.29,33.400001525878906,-77.0,0.0,13.541176795959473,1,0.9995708465576172,0,89.239833
CTUN,89279833,0.0,-0.35,0.83,0.29,33.400001525878906,-69.0,0.0,13.541176795959473,1,0.9995708465576172,0,89.279833
CTUN,89319833,0.0,-0.35,0.83,0.3,33.5,-59.0,0.0,13.528677940368652,1,0.9995728731155396,0,89.319833
CTUN,89359833,0.0,-0.35,0.83,0.31,33.599998474121094,-45.0,0.0,13.528677940368652,1,0.9995728731155396,0,89.359833
CTUN,89399833,0.0,-0.35,0.83,0.32,33.599998474121094,-29.0,0.0,13.5145902633667,1,0.9995686411857605,0,89.399833
CTUN,89439833,0.0,-0.35,0.83,0.32,33.70000076293945,-10.0,0.0,13.5145902633667,1,0.9995686411857605,0,89.439833
CTUN,89479833,0.0,-0.35,0.83,0.33,33.79999923706055,8.0,0.0,13.5145902633667,1,0.9995686411857605,0,89.479833
CTUN,89519833,0.0,-0.36,0.83,0.34,33.79999923706055,30.0,0.0,13.502594947814941,1,0.9995753765106201,0,89.519833
CTUN,89559833,0.0,-0.36,0.83,0.34,33.900001525878906,53.0,0.0,13.502594947814941,1,0.9995753765106201,0,89.559833
CTUN,89599833,0.0,-0.37,0.83,0.34,34.0,74.0,0.0,13.486420631408691,1,0.9995679259300232,0,89.599833
CTUN,89639833,0.0,-0.38,0.88,0.35,34.0,95.0,0.0,13.486420631408691,1,0.9995679259300232,0,89.639833
CTUN,89679833,0.0,-0.39,0.88,0.35,34.099998474121094,113.0,0.0,13.486420631408691,1,0.9995679259300232,0,89.679833
CTUN,89719833,0.0,-0.4,0.88,0.35,34.20000076293945,129.0,0.0,13.47305965423584,1,0.9995689988136292,0,89.719833
CTUN,89759833,0.0,-0.41,0.88,0.36,34.20000076293945,142.0,0.0,13.47305965423584,1,0.9995689988136292,0,89.759833
CTUN,89799833,0.0,-0.42,0.88,0.36,34.29999923706055,152.0,0.0,13.458620071411133,1,0.9995659589767456,0,89.799833
CTUN,89839833,0.0,-0.43,0.88,0.36,34.400001525878906,158.0,0.0,13.458620071411133,1,0.9995659589767456,0,89.839833
CTUN,89879833,0.0,-0.44,0.88,0.36,34.400001525878906,159.0,0.0,13.458620071411133,1,0.9995659589767456,0,89.879833
CTUN,89919833,0.0,-0.44,0.88,0.36,34.5,159.0,0.0,13.444648742675781,1,0.9995728731155396,0,89.919833
CTUN,89959833,0.0,-0.44,0.88,0.36,34.5,156.0,0.0,13.444648742675781,1,0.9995728731155396,0,89.959833
CTUN,89999833,0.0,-0.42,0.88,0.35,34.599998474121094,151.0,0.0,13.431920051574707,1,0.9995636940002441,0,89.999833
CTUN,90039833,0.0,-0.39,0.88,0.35,34.70000076293945,145.0,0.0,13.431920051574707,1,0.9995636940002441,0,90.039833
CTUN,90079833,0.0,-0.36,0.88,0.35,34.70000076293945,139.0,0.0,13.431920051574707,1,0.9995636940002441,0,90.079833
CTUN,90119833,0.0,-0.33,0.88,0.34,34.79999923706055,133.0,0.0,13.418808937072754,1,0.9995689988136292,0,90.119833
CTUN,90159833,0.0,-0.29,0.88,0.34,34.79999923706055,127.0,0.0,13.418808937072754,1,0.9995689988136292,0,90.159833
CTUN,90199833,0.0,-0.26,0.88,0.33,34.900001525878906,122.0,0.0,13.408190727233887,1,0.9995695948600769,0,90.199833
CTUN,90239833,0.0,-0.22,0.88,0.33,34.900001525878906,119.0,0.0,13.408190727233887,1,0.9995695948600769,0,90.239833
CTUN,90279833,0.0,-0.18,0.92,0.32,35.0,117.0,0.0,13.408190727233887,1,0.9995695948600769,0,90.279833
CTUN,90319833,0.0,-0.15,0.92,0.32,35.0,116.0,0.0,13.39494514465332,1,0.9995641112327576,0,90.319833
CTUN,90359833,0.0,-0.11,0.92,0.31,35.099998474121094,116.0,0.0,13.39494514465332,1,0.9995641112327576,0,90.359833
CTUN,90399833,0.0,-0.08,0.92,0.3,35.099998474121094,118.0,0.0,13.38147258758545,1,0.9995713233947754,0,90.399833
CTUN,90439833,0.0,-0.04,0.92,0.29,35.20000076293945,120.0,0.0,13.38147258758545,1,0.9995713233947754,0,90.439833
CTUN,90479833,0.0,-0.01,0.92,0.28,35.20000076293945,123.0,0.0,13.38147258758545,1,0.9995713233947754,0,90.479833
CTUN,90519833,0.0,0.01,-0.44,0.27,35.29999923706055,126.0,0.0,13.371545791625977,1,0.9995686411857605,0,90.519833
CTUN,90559833,0.0,0.05,-0.44,0.26,35.29999923706055,129.0,0.0,13.371545791625977,1,0.9995686411857605,0,90.559833
CTUN,90599833,0.0,0.08,-0.44,0.25,35.400001525878906,133.0,0.0,13.360740661621094,1,0.9995656609535217,0,90.599833
CTUN,90639833,0.0,0.1,-0.44,0.22,35.400001525878906,135.0,0.0,13.360740661621094,1,0.9995656609535217,0,90.639833
CTUN,90679833,0.0,0.12,-0.44,0.18,35.5,135.0,0.0,13.360740661621094,1,0.9995656609535217,0,90.679833
CTUN,90719833,0.0,0.12,-0.44,0.14,35.5,134.0,0.0,13.349499702453613,1,0.999566376209259,0,90.719833
CTUN,90759833,0.0,0.12,-0.44,0.09,35.5,131.0,0.0,13.349499702453613,1,0.999566376209259,0,90.759833
CTUN,90799833,0.0,0.12,-0.44,0.04,35.599998474121094,127.0,0.0,13.341939926147461,1,0.9995757937431335,0,90.799833
CTUN,90839833,0.0,0.12,-0.44,0.0,35.599998474121094,120.0,0.0,13.341939926147461,1,0.9995757937431335,0,90.839833
CTUN,90879833,0.0,0.12,-0.44,-0.04,35.599998474121094,110.0,0.0,13.341939926147461,1,0.9995757937431335,0,90.879833
CTUN,90919833,0.0,0.12,-0.44,-0.07,35.599998474121094,99.0,0.0,13.334839820861816,1,0.9995659589767456,0,90.919833
CTUN,90959833,0.0,0.12,-0.44,-0.1,35.599998474121094,87.0,0.0,13.334839820861816,1,0.9995659589767456,0,90.959833
CTUN,90999833,0.0,0.12,-0.44,-0.12,35.70000076293945,73.0,0.0,13.326424598693848,1,0.9995757937431335,0,90.999833
CTUN,91039833,0.0,0.12,-0.44,-0.14,35.70000076293945,59.0,0.0,13.326424598693848,1,0.9995757937431335,0,91.039833
CTUN,91079833,0.0,0.13,-0.44,-0.16,35.70000076293945,45.0,0.0,13.326424598693848,1,0.9995757937431335,0,91.079833
CTUN,91119833,0.0,0.14,-0.44,-0.17,35.70000076293945,31.0,0.0,13.323678970336914,1,0.9995679259300232,0,91.119833
CTUN,91159833,0.0,0.14,-0.44,-0.19,35.70000076293945,18.0,0.0,13.323678970336914,1,0.9995679259300232,0,91.159833
CTUN,91199833,0.0,0.15,-0.44,-0.21,35.70000076293945,7.0,0.0,13.319249153137207,1,0.9995753765106201,0,91.199833
CTUN,91239833,0.0,0.15,-0.44,-0.22,35.70000076293945,-1.0,0.0,13.319249153137207,1,0.9995753765106201,0,91.239833
CTUN,91279833,0.0,0.16,-0.44,-0.24,35.70000076293945,-7.0,0.0,13.319249153137207,1,0.9995753765106201,0,91.279833
CTUN,91319833,0.0,0.17,-0.44,-0.26,35.70000076293945,-12.0,0.0,13.315284729003906,1,0.9995753765106201,0,91.319833
CTUN,91359833,0.0,0.17,-0.44,-0.28,35.70000076293945,-14.0,0.0,13.315284729003906,1,0.9995753765106201,0,91.359833
CTUN,91399833,0.0,0.17,-0.44,-0.3,35.70000076293945,-14.0,0.0,13.312882423400879,1,0.9995742440223694,0,91.399833
CTUN,91439833,0.0,0.18,-0.44,-0.31,35.70000076293945,-10.0,0.0,13.312882423400879,1,0.9995742440223694,0,91.439833
CTUN,91479833,0.0,0.18,-0.44,-0.33,35.70000076293945,-5.0,0.0,13.312882423400879,1,0.9995742440223694,0,91.479833
CTUN,91519833,0.0,0.18,-0.44,-0.35,35.599998474121094,1.0,0.0,13.313262939453125,1,0.9995659589767456,0,91.519833
CTUN,91559833,0.0,0.18,-0.44,-0.37,35.599998474121094,10.0,0.0,13.313262939453125,1,0.9995659589767456,0,91.559833
CTUN,91599833,0.0,0.19,-0.44,-0.39,35.599998474121094,20.0,0.0,13.31279182434082,1,0.999566376209259,0,91.599833
CTUN,91639833,0.0,0.19,-0.44,-0.41,35.599998474121094,31.0,0.0,13.31279182434082,1,0.999566376209259,0,91.639833
CTUN,91679833,0.0,0.19,-0.44,-0.43,35.599998474121094,42.0,0.0,13.31279182434082,1,0.999566376209259,0,91.679833
CTUN,91719833,0.0,0.19,-0.44,-0.45,35.599998474121094,52.0,0.0,13.314175605773926,1,0.9995648264884949,0,91.719833
CTUN,91759833,0.0,0.19,-0.44,-0.47,35.599998474121094,63.0,0.0,13.314175605773926,1,0.9995648264884949,0,91.759833
CTUN,91799833,0.0,0.18,-0.44,-0.49,35.5,73.0,0.0,13.318705558776855,1,0.9995648264884949,0,91.799833
CTUN,91839833,0.0,0.18,-0.44,-0.51,35.5,82.0,0.0,13.318705558776855,1,0.9995648264884949,0,91.839833
CTUN,91879833,0.0,0.18,-0.44,-0.52,35.5,90.0,0.0,13.318705558776855,1,0.9995648264884949,0,91.879833
CTUN,91919833,0.0,0.18,-0.44,-0.54,35.5,96.0,0.0,13.322754859924316,1,0.9995636940002441,0,91.919833
CTUN,91959833,0.0,0.18,-0.44,-0.56,35.400001525878906,101.0,0.0,13.322754859924316,1,0.9995636940002441,0,91.959833
CTUN,91999833,0.0,0.18,-0.44,-0.57,35.400001525878906,103.0,0.0,13.325136184692383,1,0.9995629787445068,0,91.999833
CTUN,92039833,0.0,0.18,-0.44,-0.59,35.400001525878906,104.0,0.0,13.325136184692383,1,0.9995629787445068,0,92.039833
CTUN,92079833,0.0,0.17,-0.44,-0.61,35.400001525878906,103.0,0.0,13.325136184692383,1,0.9995629787445068,0,92.079833
CTUN,92119833,0.0,0.17,-0.44,-0.62,35.29999923706055,100.0,0.0,13.327488899230957,1,0.9995625615119934,0,92.119833
CTUN,92159833,0.0,0.17,-1.81,-0.63,35.29999923706055,96.0,0.0,13.327488899230957,1,0.9995625615119934,0,92.159833
CTUN,92199833,0.0,0.17,-1.81,-0.63,35.29999923706055,91.0,0.0,13.334981918334961,1,0.9995584487915039,0,92.199833
CTUN,92239833,0.0,0.17,-1.81,-0.64,35.20000076293945,85.0,0.0,13.334981918334961,1,0.9995584487915039,0,92.239833
CTUN,92279833,0.0,0.18,-1.81,-0.65,35.20000076293945,78.0,0.0,13.334981918334961,1,0.9995584487915039,0,92.279833
CTUN,92319833,0.0,0.18,-1.81,-0.67,35.20000076293945,71.0,0.0,13.340354919433594,1,0.9995670914649963,0,92.319833
CTUN,92359833,0.0,0.18,-1.81,-0.68,35.099998474121094,63.0,0.0,13.340354919433594,1,0.9995670914649963,0,92.359833
CTUN,92399833,0.0,0.18,-1.81,-0.7,35.099998474121094,56.0,0.0,13.34587574005127,1,0.9995584487915039,0,92.399833
CTUN,92439833,0.0,0.18,-1.81,-0.73,35.099998474121094,49.0,0.0,13.34587574005127,1,0.9995584487915039,0,92.439833
CTUN,92479833,0.0,0.18,-1.81,-0.75,35.0,42.0,0.0,13.34587574005127,1,0.9995584487915039,0,92.479833
CTUN,92519833,0.0,0.19,-1.81,-0.77,35.0,36.0,0.0,13.353984832763672,1,0.9995584487915039,0,92.519833
CTUN,92559833,0.0,0.19,-1.81,-0.79,35.0,30.0,0.0,13.353984832763672,1,0.9995584487915039,0,92.559833
CTUN,92599833,0.0,0.19,-1.85,-0.81,34.900001525878906,25.0,0.0,13.360568046569824,1,0.9995568990707397,0,92.599833
CTUN,92639833,0.0,0.2,-1.85,-0.83,34.900001525878906,21.0,0.0,13.360568046569824,1,0.9995568990707397,0,92.639833
CTUN,92679833,0.0,0.2,-1.85,-0.85,34.79999923706055,17.0,0.0,13.360568046569824,1,0.9995568990707397,0,92.679833
CTUN,92719833,0.0,0.2,-1.85,-0.87,34.79999923706055,14.0,0.0,13.367977142333984,1,0.9995591640472412,0,92.719833
CTUN,92759833,0.0,0.21,-1.85,-0.89,34.79999923706055,11.0,0.0,13.367977142333984,1,0.9995591640472412,0,92.759833
CTUN,92799833,0.0,0.21,-1.85,-0.91,34.70000076293945,9.0,0.0,13.373946189880371,1,0.9995546340942383,0,92.799833
CTUN,92839833,0.0,0.22,-1.85,-0.93,34.70000076293945,9.0,0.0,13.373946189880371,1,0.9995546340942383,0,92.839833
CTUN,92879833,0.0,0.22,-1.85,-0.94,34.599998474121094,9.0,0.0,13.373946189880371,1,0.9995546340942383,0,92.879833
CTUN,92919833,0.0,0.23,-1.85,-0.96,34.599998474121094,10.0,0.0,13.383894920349121,1,0.9995605945587158,0,92.919833
CTUN,92959833,0.0,0.23,-1.85,-0.98,34.5,13.0,0.0,13.383894920349121,1,0.9995605945587158,0,92.959833
CTUN,92999833,0.0,0.23,-1.85,-0.99,34.5,18.0,0.0,13.39174747467041,1,0.9995535016059875,0,92.999833
CTUN,93039833,0.0,0.23,-1.85,-1.01,34.400001525878906,23.0,0.0,13.39174747467041,1,0.9995535016059875,0,93.039833
CTUN,93079833,0.0,0.22,-1.85,-1.02,34.400001525878906,26.0,0.0,13.39174747467041,1,0.9995535016059875,0,93.079833
CTUN,93119833,0.0,0.19,-1.85,-1.04,34.29999923706055,30.0,0.0,13.399072647094727,1,0.9995505809783936,0,93.119833
CTUN,93159833,0.0,0.16,-1.85,-1.05,34.29999923706055,32.0,0.0,13.399072647094727,1,0.9995505809783936,0,93.159833
CTUN,93199833,0.0,0.12,-1.85,-1.06,34.20000076293945,33.0,0.0,13.41064453125,1,0.9995564818382263,0,93.199833
CTUN,93239833,0.0,0.08,-1.85,-1.08,34.20000076293945,31.0,0.0,13.41064453125,1,0.9995564818382263,0,93.239833
CTUN,93279833,0.0,0.04,-1.85,-1.09,34.099998474121094,29.0,0.0,13.41064453125,1,0.9995564818382263,0,93.279833
CTUN,93319833,0.0,0.0,-1.86,-1.1,34.099998474121094,23.0,0.0,13.421049118041992,1,0.9995488524436951,0,93.319833
CTUN,93359833,0.0,-0.03,-1.85,-1.11,34.0,16.0,0.0,13.421049118041992,1,0.9995488524436951,0,93.359833
CTUN,93399833,0.0,-0.07,-1.85,-1.12,34.0,8.0,0.0,13.430999755859375,1,0.9995433688163757,0,93.399833
CTUN,93439833,0.0,-0.11,-1.85,-1.13,33.900001525878906,-1.0,0.0,13.430999755859375,1,0.9995433688163757,0,93.439833
CTUN,93479833,0.0,-0.15,-1.9,-1.14,33.900001525878906,-10.0,0.0,13.430999755859375,1,0.9995433688163757,0,93.479833
CTUN,93519833,0.0,-0.18,-1.9,-1.15,33.79999923706055,-22.0,0.0,13.439183235168457,1,0.999544084072113,0,93.519833
CTUN,93559833,0.0,-0.22,-1.9,-1.16,33.79999923706055,-33.0,0.0,13.439183235168457,1,0.999544084072113,0,93.559833
CTUN,93599833,0.0,-0.26,-1.9,-1.16,33.70000076293945,-45.0,0.0,13.448922157287598,1,0.9995478987693787,0,93.599833
CTUN,93639833,0.0,-0.29,-1.9,-1.17,33.70000076293945,-56.0,0.0,13.448922157287598,1,0.9995478987693787,0,93.639833
CTUN,93679833,0.0,-0.32,-1.9,-1.18,33.599998474121094,-66.0,0.0,13.448922157287598,1,0.9995478987693787,0,93.679833
CTUN,93719833,0.0,-0.34,-1.9,-1.18,33.599998474121094,-72.0,0.0,13.459097862243652,1,0.999544084072113,0,93.719833
CTUN,93759833,0.0,-0.35,-1.9,-1.19,33.5,-76.0,0.0,13.459097862243652,1,0.999544084072113,0,93.759833
CTUN,93799833,0.0,-0.35,-1.9,-1.19,33.5,-76.0,0.0,13.468372344970703,1,0.999544084072113,0,93.799833
CTUN,93839833,0.0,-0.35,-1.9,-1.2,33.400001525878906,-72.0,0.0,13.468372344970703,1,0.999544084072113,0,93.839833
CTUN,93879833,0.0,-0.35,-1.9,-1.2,33.400001525878906,-65.0,0.0,13.468372344970703,1,0.999544084072113,0,93.879833
CTUN,93919833,0.0,-0.35,-1.9,-1.21,33.29999923706055,-54.0,0.0,13.480430603027344,1,0.9995463490486145,0,93.919833
CTUN,93959833,0.0,-0.35,-1.9,-1.21,33.20000076293945,-40.0,0.0,13.480430603027344,1,0.9995463490486145,0,93.959833
CTUN,93999833,0.0,-0.35,-1.9,-1.21,33.20000076293945,-23.0,0.0,13.490984916687012,1,0.999538004398346,0,93.999833
CTUN,94039833,0.0,-0.35,-1.9,-1.22,33.099998474121094,-4.0,0.0,13.490984916687012,1,0.999538004398346,0,94.039833
CTUN,94079833,0.0,-0.35,-1.9,-1.22,33.099998474121094,15.0,0.0,13.490984916687012,1,0.999538004398346,0,94.079833
CTUN,94119833,0.0,-0.36,-1.9,-1.22,33.0,37.0,0.0,13.504000663757324,1,0.9995371699333191,0,94.119833
CTUN,94159833,0.0,-0.36,-1.9,-1.22,33.0,59.0,0.0,13.504000663757324,1,0.9995371699333191,0,94.159833
CTUN,94199833,0.0,-0.37,-1.9,-1.22,32.900001525878906,80.0,0.0,13.5149507522583,1,0.9995377659797668,0,94.199833
CTUN,94239833,0.0,-0.37,-1.94,-1.22,32.900001525878906,99.0,0.0,13.5149507522583,1,0.9995377659797668,0,94.239833
CTUN,94279833,0.0,-0.38,-1.94,-1.22,32.79999923706055,117.0,0.0,13.5149507522583,1,0.9995377659797668,0,94.279833
CTUN,94319833,0.0,-0.39,-1.94,-1.22,32.79999923706055,131.0,0.0,13.526374816894531,1,0.9995312094688416,0,94.319833
CTUN,94359833,0.0,-0.39,-1.94,-1.22,32.79999923706055,144.0,0.0,13.526374816894531,1,0.9995312094688416,0,94.359833
CTUN,94399833,0.0,-0.4,-1.94,-1.22,32.70000076293945,152.0,0.0,13.538250923156738,1,0.999535083770752,0,94.399833
CTUN,94439833,0.0,-0.41,-1.94,-1.22,32.70000076293945,156.0,0.0,13.538250923156738,1,0.999535083770752,0,94.439833
CTUN,94479833,0.0,-0.41,-1.94,-1.21,32.599998474121094,157.0,0.0,13.538250923156738,1,0.999535083770752,0,94.479833
CTUN,94519833,0.0,-0.42,-1.94,-1.22,32.599998474121094,154.0,0.0,13.548912048339844,1,0.9995335340499878,0,94.519833
CTUN,94559833,0.0,-0.41,-1.94,-1.23,32.5,150.0,0.0,13.548912048339844,1,0.9995335340499878,0,94.559833
CTUN,94599833,0.0,-0.39,-1.94,-1.24,32.5,143.0,0.0,13.559211730957031,1,0.9995244741439819,0,94.599833
CTUN,94639833,0.0,-0.37,-1.94,-1.26,32.400001525878906,136.0,0.0,13.559211730957031,1,0.9995244741439819,0,94.639833
CTUN,94679833,0.0,-0.33,-1.94,-1.29,32.400001525878906,129.0,0.0,13.559211730957031,1,0.9995244741439819,0,94.679833
CTUN,94719833,0.0,-0.3,-1.94,-1.32,32.400001525878906,122.0,0.0,13.568398475646973,1,0.9995357394218445,0,94.719833
CTUN,94759833,0.0,-0.26,-1.94,-1.35,32.29999923706055,115.0,0.0,13.568398475646973,1,0.9995357394218445,0,94.759833
CTUN,94799833,0.0,-0.22,-1.94,-1.38,32.29999923706055,110.0,0.0,13.575019836425781,1,0.9995316863059998,0,94.799833
CTUN,94839833,0.0,-0.18,-0.57,-1.41,32.20000076293945,107.0,0.0,13.575019836425781,1,0.9995316863059998,0,94.839833
CTUN,94879833,0.0,-0.15,-0.57,-1.43,32.20000076293945,104.0,0.0,13.575019836425781,1,0.9995316863059998,0,94.879833
CTUN,94919833,0.0,-0.11,-0.57,-1.44,32.099998474121094,104.0,0.0,13.586735725402832,1,0.9995267391204834,0,94.919833
CTUN,94959833,0.0,-0.07,-0.57,-1.44,32.099998474121094,105.0,0.0,13.586735725402832,1,0.9995267391204834,0,94.959833
CTUN,94999833,0.0,-0.03,-0.57,-1.42,32.0,106.0,0.0,13.596586227416992,1,0.99952632188797,0,94.999833
CTUN,95039833,0.0,0.0,-0.57,-1.39,32.0,110.0,0.0,13.596586227416992,1,0.99952632188797,0,95.039833
CTUN,95079833,0.0,0.03,-0.62,-1.35,31.899999618530273,114.0,0.0,13.596586227416992,1,0.99952632188797,0,95.079833
CTUN,95119833,0.0,0.06,-0.62,-1.31,31.899999618530273,117.0,0.0,13.605051040649414,1,0.9995173215866089,0,95.119833
CTUN,95159833,0.0,0.1,-0.62,-1.27,31.799999237060547,122.0,0.0,13.605051040649414,1,0.9995173215866089,0,95.159833
CTUN,95199833,0.0,0.13,-0.62,-1.23,31.799999237060547,125.0,0.0,13.61632251739502,1,0.9995249509811401,0,95.199833
CTUN,95239833,0.0,0.14,-0.62,-1.2,31.700000762939453,128.0,0.0,13.61632251739502,1,0.9995249509811401,0,95.239833
CTUN,95279833,0.0,0.15,-0.62,-1.18,31.700000762939453,128.0,0.0,13.61632251739502,1,0.9995249509811401,0,95.279833
CTUN,95319833,0.0,0.15,-0.62,-1.17,31.600000381469727,127.0,0.0,13.62378978729248,1,0.9995154738426208,0,95.319833
CTUN,95359833,0.0,0.15,-0.62,-1.16,31.600000381469727,122.0,0.0,13.62378978729248,1,0.9995154738426208,0,95.359833
CTUN,95399833,0.0,0.15,-0.62,-1.15,31.600000381469727,117.0,0.0,13.633831977844238,1,0.9995139241218567,0,95.399833
CTUN,95439833,0.0,0.15,-0.62,-1.15,31.600000381469727,110.0,0.0,13.633831977844238,1,0.9995139241218567,0,95.439833
CTUN,95479833,0.0,0.16,-0.62,-1.14,31.5,101.0,0.0,13.633831977844238,1,0.9995139241218567,0,95.479833
CTUN,95519833,0.0,0.16,-0.62,-1.14,31.5,90.0,0.0,13.639275550842285,1,0.9995089769363403,0,95.519833
CTUN,95559833,0.0,0.16,-0.62,-1.12,31.5,78.0,0.0,13.639275550842285,1,0.9995089769363403,0,95.559833
CTUN,95599833,0.0,0.17,-0.62,-1.1,31.399999618530273,65.0,0.0,13.6471529006958,1,0.9995093941688538,0,95.599833
CTUN,95639833,0.0,0.17,-0.62,-1.07,31.399999618530273,52.0,0.0,13.6471529006958,1,0.9995093941688538,0,95.639833
CTUN,95679833,0.0,0.18,-0.62,-1.03,31.399999618530273,39.0,0.0,13.6471529006958,1,0.9995093941688538,0,95.679833
CTUN,95719833,0.0,0.19,-0.62,-0.99,31.399999618530273,27.0,0.0,13.651700019836426,1,0.9995176792144775,0,95.719833
CTUN,95759833,0.0,0.2,-0.62,-0.95,31.399999618530273,16.0,0.0,13.651700019836426,1,0.9995176792144775,0,95.759833
CTUN,95799833,0.0,0.2,-0.62,-0.9,31.399999618530273,8.0,0.0,13.6580228805542,1,0.9995116591453552,0,95.799833
CTUN,95839833,0.0,0.21,-0.62,-0.87,31.299999237060547,2.0,0.0,13.6580228805542,1,0.9995116591453552,0,95.839833
CTUN,95879833,0.0,0.22,-0.62,-0.84,31.299999237060547,-2.0,0.0,13.6580228805542,1,0.9995116591453552,0,95.879833
CTUN,95919833,0.0,0.23,-0.62,-0.82,31.299999237060547,-3.0,0.0,13.66081428527832,1,0.9995120763778687,0,95.919833
CTUN,95959833,0.0,0.23,-0.62,-0.81,31.299999237060547,-3.0,0.0,13.66081428527832,1,0.9995120763778687,0,95.959833
CTUN,95999833,0.0,0.24,-0.62,-0.8,31.299999237060547,-1.0,0.0,13.666072845458984,1,0.9995108842849731,0,95.999833
CTUN,96039833,0.0,0.24,-0.62,-0.79,31.299999237060547,2.0,0.0,13.666072845458984,1,0.9995108842849731,0,96.039833
CTUN,96079833,0.0,0.25,-0.62,-0.78,31.299999237060547,10.0,0.0,13.666072845458984,1,0.9995108842849731,0,96.079833
CTUN,96119833,0.0,0.25,-0.62,-0.77,31.299999237060547,18.0,0.0,13.669098854064941,1,0.9995025992393494,0,96.119833
CTUN,96159833,0.0,0.25,-0.62,-0.77,31.299999237060547,28.0,0.0,13.669098854064941,1,0.9995025992393494,0,96.159833
CTUN,96199833,0.0,0.25,-0.62,-0.76,31.399999618530273,38.0,0.0,13.669305801391602,1,0.999508261680603,0,96.199833
CTUN,96239833,0.0,0.25,-0.62,-0.75,31.399999618530273,49.0,0.0,13.669305801391602,1,0.999508261680603,0,96.239833
CTUN,96279833,0.0,0.25,-0.62,-0.74,31.399999618530273,60.0,0.0,13.669305801391602,1,0.999508261680603,0,96.279833
CTUN,96319833,0.0,0.25,-0.62,-0.73,31.399999618530273,71.0,0.0,13.668792724609375,1,0.9995086789131165,0,96.319833
CTUN,96359833,0.0,0.24,-0.62,-0.72,31.399999618530273,81.0,0.0,13.668792724609375,1,0.9995086789131165,0,96.359833
CTUN,96399833,0.0,0.24,-0.62,-0.72,31.399999618530273,90.0,0.0,13.669849395751953,1,0.9995059967041016,0,96.399833
CTUN,96439833,0.0,0.24,-0.62,-0.7,31.399999618530273,97.0,0.0,13.669849395751953,1,0.9995059967041016,0,96.439833
CTUN,96479833,0.0,0.24,0.74,-0.69,31.399999618530273,103.0,0.0,13.669849395751953,1,0.9995059967041016,0,96.479833
CTUN,96519833,0.0,0.23,0.74,-0.68,31.399999618530273,107.0,0.0,13.668485641479492,1,0.9995123147964478,0,96.519833
CTUN,96559833,0.0,0.23,0.74,-0.65,31.399999618530273,109.0,0.0,13.668485641479492,1,0.9995123147964478,0,96.559833
CTUN,96599833,0.0,0.23,0.74,-0.62,31.5,109.0,0.0,13.666516304016113,1,0.9995089769363403,0,96.599833
CTUN,96639833,0.0,0.22,0.74,-0.58,31.5,107.0,0.0,13.666516304016113,1,0.9995089769363403,0,96.639833
CTUN,96679833,0.0,0.22,0.74,-0.53,31.5,104.0,0.0,13.666516304016113,1,0.9995089769363403,0,96.679833
CTUN,96719833,0.0,0.22,0.74,-0.48,31.5,99.0,0.0,13.665091514587402,1,0.9995067119598389,0,96.719833
CTUN,96759833,0.0,0.22,0.74,-0.43,31.5,93.0,0.0,13.665091514587402,1,0.9995067119598389,0,96.759833
CTUN,96799833,0.0,0.22,0.74,-0.37,31.600000381469727,87.0,0.0,13.660113334655762,1,0.9995014667510986,0,96.799833
CTUN,96839833,0.0,0.22,0.74,-0.32,31.600000381469727,80.0,0.0,13.660113334655762,1,0.9995014667510986,0,96.839833
CTUN,96879833,0.0,0.22,0.74,-0.27,31.600000381469727,73.0,0.0,13.660113334655762,1,0.9995014667510986,0,96.879833
CTUN,96919833,0.0,0.22,0.74,-0.23,31.700000762939453,65.0,0.0,13.658026695251465,1,0.999508261680603,0,96.919833
CTUN,96959833,0.0,0.23,0.74,-0.18,31.700000762939453,58.0,0.0,13.658026695251465,1,0.999508261680603,0,96.959833
CTUN,96999833,0.0,0.23,0.74,-0.13,31.700000762939453,51.0,0.0,13.650450706481934,1,0.9994969964027405,0,96.999833
CTUN,97039833,0.0,0.23,0.74,-0.09,31.799999237060547,44.0,0.0,13.650450706481934,1,0.9994969964027405,0,97.039833
CTUN,97079833,0.0,0.24,0.74,-0.04,31.799999237060547,38.0,0.0,13.650450706481934,1,0.9994969964027405,0,97.079833
CTUN,97119833,0.0,0.24,0.74,0.0,31.899999618530273,33.0,0.0,13.645637512207031,1,0.9994969964027405,0,97.119833
CTUN,97159833,0.0,0.25,0.74,0.03,32.0,28.0,0.0,13.645637512207031,1,0.9994969964027405,0,97.159833
CTUN,97199833,0.0,0.25,0.79,0.08,32.0,24.0,0.0,13.638284683227539,1,0.999494731426239,0,97.199833
CTUN,97239833,0.0,0.25,0.79,0.12,32.099998474121094,21.0,0.0,13.638284683227539,1,0.999494731426239,0,97.239833
