Time_s,Axis,StateValue,State,Surface_deg,P_slew,D_slew,FF_single,FF,P,I,D,ActionValue,Action,RMAX,TAU
165.899833,pitch,1,DEMAND_POS,0.741107285022736,1,3.1234712600708,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
165.939833,pitch,1,DEMAND_POS,0.7660853266716,1,3.1234712600708,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
165.979833,pitch,1,DEMAND_POS,0.780148446559906,1,3.14254784584045,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.019833,pitch,1,DEMAND_POS,0.786188781261444,1,3.23149418830872,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.059833,pitch,1,DEMAND_POS,0.786929070949554,1,3.30256080627441,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.099833,pitch,1,DEMAND_POS,0.784018993377686,1,3.35520887374878,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.139833,pitch,1,DEMAND_POS,0.779237389564514,1,3.39139127731323,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.179833,pitch,1,DEMAND_POS,0.773368179798126,1,3.41288757324219,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.219833,pitch,1,DEMAND_POS,0.767161011695862,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.259833,pitch,1,DEMAND_POS,0.760673761367798,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.299833,pitch,1,DEMAND_POS,0.754086911678314,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.339833,pitch,1,DEMAND_POS,0.747760355472565,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.379833,pitch,1,DEMAND_POS,0.741308689117432,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.419833,pitch,1,DEMAND_POS,0.733921945095062,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.459833,pitch,1,DEMAND_POS,0.726295650005341,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.499833,pitch,1,DEMAND_POS,0.718153953552246,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.539833,pitch,1,DEMAND_POS,0.709575414657593,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.579833,pitch,1,DEMAND_POS,0.700291037559509,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.619833,pitch,1,DEMAND_POS,0.69009804725647,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.659833,pitch,1,DEMAND_POS,0.680052220821381,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.699833,pitch,1,DEMAND_POS,0.670509397983551,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.739833,pitch,1,DEMAND_POS,0.662556946277618,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.779833,pitch,1,DEMAND_POS,0.654458045959473,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.819833,pitch,1,DEMAND_POS,0.645486533641815,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.859833,pitch,1,DEMAND_POS,0.636281907558441,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.899833,pitch,1,DEMAND_POS,0.626779317855835,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.939833,pitch,1,DEMAND_POS,0.61689305305481,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
166.979833,pitch,1,DEMAND_POS,0.606813848018646,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.019833,pitch,1,DEMAND_POS,0.596556127071381,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.059833,pitch,1,DEMAND_POS,0.586653828620911,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.099833,pitch,1,DEMAND_POS,0.576654613018036,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.139833,pitch,1,DEMAND_POS,0.566882252693176,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.179833,pitch,1,DEMAND_POS,0.557350158691406,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.219833,pitch,1,DEMAND_POS,0.548032164573669,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.259833,pitch,1,DEMAND_POS,0.53934782743454,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.299833,pitch,1,DEMAND_POS,0.530993044376373,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.339833,pitch,1,DEMAND_POS,0.523461580276489,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.379833,pitch,1,DEMAND_POS,0.519760251045227,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.419833,pitch,1,DEMAND_POS,0.51734471321106,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.459833,pitch,1,DEMAND_POS,0.515386760234833,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.499833,pitch,1,DEMAND_POS,0.513234615325928,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.539833,pitch,1,DEMAND_POS,0.511388123035431,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.579833,pitch,1,DEMAND_POS,0.509692668914795,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.619833,pitch,1,DEMAND_POS,0.50778204202652,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.659833,pitch,1,DEMAND_POS,0.506243288516998,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.699833,pitch,1,DEMAND_POS,0.504748344421387,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.739833,pitch,1,DEMAND_POS,0.503260672092438,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.779833,pitch,1,DEMAND_POS,0.502188861370087,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.819833,pitch,1,DEMAND_POS,0.500835299491882,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.859833,pitch,1,DEMAND_POS,0.499917060136795,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.899833,pitch,1,DEMAND_POS,0.499504595994949,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.939833,pitch,1,DEMAND_POS,0.498944073915482,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
167.979833,pitch,1,DEMAND_POS,0.498664319515228,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.019833,pitch,1,DEMAND_POS,0.501305878162384,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.059833,pitch,1,DEMAND_POS,0.505384027957916,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.099833,pitch,1,DEMAND_POS,0.50993400812149,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.139833,pitch,1,DEMAND_POS,0.5148024559021,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.179833,pitch,1,DEMAND_POS,0.519715487957001,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.219833,pitch,1,DEMAND_POS,0.524537444114685,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.259833,pitch,1,DEMAND_POS,0.529462873935699,1,3.42131805419922,0.825904607772827,1.02063584327698,0.289021700620651,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.299833,pitch,0,IDLE,0.448013663291931,1,1,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.339833,pitch,0,IDLE,0.333668828010559,1,1,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.379833,pitch,0,IDLE,0.216260015964508,1,1.25608849525452,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.419833,pitch,0,IDLE,0.104279786348343,1,1.50159275531769,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.459833,pitch,0,IDLE,0.00149184465408325,1,1.72784960269928,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.499833,pitch,0,IDLE,-0.0909077599644661,1,1.93636786937714,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.539833,pitch,0,IDLE,-0.1717619150877,1,2.12853813171387,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.579833,pitch,0,IDLE,-0.238557577133179,1,2.3056423664093,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.619833,pitch,0,IDLE,-0.288640081882477,1,2.45998692512512,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.659833,pitch,0,IDLE,-0.32090699672699,1,2.5908682346344,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.699833,pitch,0,IDLE,-0.33535447716713,1,2.70008420944214,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.739833,pitch,0,IDLE,-0.333718746900558,1,2.78836894035339,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.779833,pitch,0,IDLE,-0.318579405546188,1,2.85785341262817,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.819833,pitch,0,IDLE,-0.293102204799652,1,2.91048192977905,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.859833,pitch,0,IDLE,-0.259323745965958,1,2.94802761077881,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.899833,pitch,0,IDLE,-0.219009816646576,1,2.97210693359375,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.939833,pitch,0,IDLE,-0.175969004631042,1,2.98419213294983,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
168.979833,pitch,0,IDLE,-0.132453843951225,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.019833,pitch,0,IDLE,-0.0904603004455566,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.059833,pitch,0,IDLE,-0.0546314790844917,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.099833,pitch,0,IDLE,-0.0278531089425087,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.139833,pitch,0,IDLE,-0.0121336923912168,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.179833,pitch,0,IDLE,-0.00688474299386144,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.219833,pitch,0,IDLE,-0.00985793583095074,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.259833,pitch,0,IDLE,-0.0192906074225903,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.299833,pitch,0,IDLE,-0.0322602018713951,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.339833,pitch,0,IDLE,-0.0468753278255463,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.379833,pitch,0,IDLE,-0.0610732287168503,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.419833,pitch,0,IDLE,-0.0731093659996986,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.459833,pitch,0,IDLE,-0.0824457183480263,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.499833,pitch,0,IDLE,-0.0882090404629707,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.539833,pitch,0,IDLE,-0.0902044326066971,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.579833,pitch,0,IDLE,-0.0887148901820183,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.619833,pitch,0,IDLE,-0.084231398999691,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.659833,pitch,0,IDLE,-0.0783106461167336,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.699833,pitch,0,IDLE,-0.072565846145153,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.739833,pitch,0,IDLE,-0.0655690059065819,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.779833,pitch,0,IDLE,-0.0569964833557606,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.819833,pitch,0,IDLE,-0.0475432686507702,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.859833,pitch,0,IDLE,-0.0371467359364033,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.899833,pitch,0,IDLE,-0.0637727752327919,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.939833,pitch,0,IDLE,-0.169591456651688,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
169.979833,pitch,2,DEMAND_NEG,-0.289132088422775,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.019833,pitch,2,DEMAND_NEG,-0.405486077070236,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.059833,pitch,2,DEMAND_NEG,-0.512487769126892,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.099833,pitch,2,DEMAND_NEG,-0.604732275009155,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.139833,pitch,2,DEMAND_NEG,-0.677492797374725,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.179833,pitch,2,DEMAND_NEG,-0.730475723743439,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.219833,pitch,2,DEMAND_NEG,-0.764629185199738,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.259833,pitch,2,DEMAND_NEG,-0.781449198722839,1,2.98616075515747,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.299833,pitch,2,DEMAND_NEG,-0.784479320049286,1,3.02715539932251,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.339833,pitch,2,DEMAND_NEG,-0.776485443115234,1,3.10875225067139,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.379833,pitch,2,DEMAND_NEG,-0.760686695575714,1,3.17350721359253,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.419833,pitch,2,DEMAND_NEG,-0.740051209926605,1,3.22315406799316,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.459833,pitch,2,DEMAND_NEG,-0.715733587741852,1,3.25761985778809,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.499833,pitch,2,DEMAND_NEG,-0.689804553985596,1,3.27801179885864,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.539833,pitch,2,DEMAND_NEG,-0.663094639778137,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.579833,pitch,2,DEMAND_NEG,-0.636306464672089,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.619833,pitch,2,DEMAND_NEG,-0.610780239105225,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.659833,pitch,2,DEMAND_NEG,-0.585586249828339,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.699833,pitch,2,DEMAND_NEG,-0.56078428030014,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.739833,pitch,2,DEMAND_NEG,-0.535945415496826,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.779833,pitch,2,DEMAND_NEG,-0.511538624763489,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.819833,pitch,2,DEMAND_NEG,-0.487345427274704,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.859833,pitch,2,DEMAND_NEG,-0.462649255990982,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.899833,pitch,2,DEMAND_NEG,-0.440685480833054,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.939833,pitch,2,DEMAND_NEG,-0.419748216867447,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
170.979833,pitch,2,DEMAND_NEG,-0.400504916906357,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.019833,pitch,2,DEMAND_NEG,-0.386452794075012,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.059833,pitch,2,DEMAND_NEG,-0.379559010267258,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.099833,pitch,2,DEMAND_NEG,-0.381574243307114,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.139833,pitch,2,DEMAND_NEG,-0.392389923334122,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.179833,pitch,2,DEMAND_NEG,-0.410548955202103,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.219833,pitch,2,DEMAND_NEG,-0.433858215808868,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.259833,pitch,2,DEMAND_NEG,-0.460256010293961,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.299833,pitch,2,DEMAND_NEG,-0.487939774990082,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.339833,pitch,2,DEMAND_NEG,-0.515084147453308,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.379833,pitch,2,DEMAND_NEG,-0.5406214594841,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.419833,pitch,2,DEMAND_NEG,-0.563584566116333,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.459833,pitch,2,DEMAND_NEG,-0.585399508476257,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
171.499833,pitch,2,DEMAND_NEG,-0.60751610994339,1,3.28588366508484,1.31445145606995,1.02063584327698,0.375728189945221,1.02063584327698,0.0744241327047348,3,RAISE_PD,30,1.34999990463257
