mavpackettype,TimeUS,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,ap_time_s
RCIN,69999833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.999833
RCIN,70039833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.039833
RCIN,70079833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.079833
RCIN,70119833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.119833
RCIN,70159833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.159833
RCIN,70199833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.199833
RCIN,70239833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.239833
RCIN,70279833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.279833
RCIN,70319833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.319833
RCIN,70359833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.359833
RCIN,70399833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.399833
RCIN,70439833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.439833
RCIN,70479833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.479833
RCIN,70519833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.519833
RCIN,70559833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.559833
RCIN,70599833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.599833
RCIN,70639833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.639833
RCIN,70679833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.679833
RCIN,70719833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.719833
RCIN,70759833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.759833
RCIN,70799833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.799833
RCIN,70839833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.839833
RCIN,70879833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.879833
RCIN,70919833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.919833
RCIN,70959833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.959833
RCIN,70999833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,70.999833
RCIN,71039833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.039833
RCIN,71079833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.079833
RCIN,71119833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.119833
RCIN,71159833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.159833
RCIN,71199833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.199833
RCIN,71239833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.239833
RCIN,71279833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.279833
RCIN,71319833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.319833
RCIN,71359833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.359833
RCIN,71399833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.399833
RCIN,71439833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.439833
RCIN,71479833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.479833
RCIN,71519833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.519833
RCIN,71559833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.559833
RCIN,71599833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.599833
RCIN,71639833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.639833
RCIN,71679833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.679833
RCIN,71719833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.719833
RCIN,71759833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.759833
RCIN,71799833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.799833
RCIN,71839833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.839833
RCIN,71879833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.879833
RCIN,71919833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.919833
RCIN,71959833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.959833
RCIN,71999833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,71.999833
RCIN,72039833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.039833
RCIN,72079833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.079833
RCIN,72119833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.119833
RCIN,72159833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.159833
RCIN,72199833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.199833
RCIN,72239833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.239833
RCIN,72279833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.279833
RCIN,72319833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.319833
RCIN,72359833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.359833
RCIN,72399833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.399833
RCIN,72439833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.439833
RCIN,72479833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.479833
RCIN,72519833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.519833
RCIN,72559833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.559833
RCIN,72599833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.599833
RCIN,72639833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.639833
RCIN,72679833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.679833
RCIN,72719833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.719833
RCIN,72759833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.759833
RCIN,72799833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.799833
RCIN,72839833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.839833
RCIN,72879833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.879833
RCIN,72919833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.919833
RCIN,72959833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.959833
RCIN,72999833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,72.999833
RCIN,73039833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.039833
RCIN,73079833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.079833
RCIN,73119833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.119833
RCIN,73159833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.159833
RCIN,73199833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.199833
RCIN,73239833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.239833
RCIN,73279833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.279833
RCIN,73319833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.319833
RCIN,73359833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.359833
RCIN,73399833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.399833
RCIN,73439833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.439833
RCIN,73479833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.479833
RCIN,73519833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.519833
RCIN,73559833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.559833
RCIN,73599833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.599833
RCIN,73639833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.639833
RCIN,73679833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.679833
RCIN,73719833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.719833
RCIN,73759833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.759833
RCIN,73799833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.799833
RCIN,73839833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.839833
RCIN,73879833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.879833
RCIN,73919833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.919833
RCIN,73959833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.959833
RCIN,73999833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,73.999833
RCIN,74039833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.039833
RCIN,74079833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.079833
RCIN,74119833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.119833
RCIN,74159833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.159833
RCIN,74199833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.199833
RCIN,74239833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.239833
RCIN,74279833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.279833
RCIN,74319833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.319833
RCIN,74359833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.359833
RCIN,74399833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.399833
RCIN,74439833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.439833
RCIN,74479833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.479833
RCIN,74519833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.519833
RCIN,74559833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.559833
RCIN,74599833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.599833
RCIN,74639833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.639833
RCIN,74679833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.679833
RCIN,74719833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.719833
RCIN,74759833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.759833
RCIN,74799833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.799833
RCIN,74839833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.839833
RCIN,74879833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.879833
RCIN,74919833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.919833
RCIN,74959833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.959833
RCIN,74999833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,74.999833
RCIN,75039833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.039833
RCIN,75079833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.079833
RCIN,75119833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.119833
RCIN,75159833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.159833
RCIN,75199833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.199833
RCIN,75239833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.239833
RCIN,75279833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.279833
RCIN,75319833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.319833
RCIN,75359833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.359833
RCIN,75399833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.399833
RCIN,75439833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.439833
RCIN,75479833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.479833
RCIN,75519833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.519833
RCIN,75559833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.559833
RCIN,75599833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.599833
RCIN,75639833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.639833
RCIN,75679833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.679833
RCIN,75719833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.719833
RCIN,75759833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.759833
RCIN,75799833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.799833
RCIN,75839833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.839833
RCIN,75879833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.879833
RCIN,75919833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.919833
RCIN,75959833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.959833
RCIN,75999833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,75.999833
RCIN,76039833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.039833
RCIN,76079833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.079833
RCIN,76119833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.119833
RCIN,76159833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.159833
RCIN,76199833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.199833
RCIN,76239833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.239833
RCIN,76279833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.279833
RCIN,76319833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.319833
RCIN,76359833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.359833
RCIN,76399833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.399833
RCIN,76439833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.439833
RCIN,76479833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.479833
RCIN,76519833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.519833
RCIN,76559833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.559833
RCIN,76599833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.599833
RCIN,76639833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.639833
RCIN,76679833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.679833
RCIN,76719833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.719833
RCIN,76759833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.759833
RCIN,76799833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.799833
RCIN,76839833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.839833
RCIN,76879833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.879833
RCIN,76919833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.919833
RCIN,76959833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.959833
RCIN,76999833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,76.999833
RCIN,77039833,1500,1500,1408,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.039833
RCIN,77079833,1500,1500,1408,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.079833
RCIN,77119833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.119833
RCIN,77159833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.159833
RCIN,77199833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.199833
RCIN,77239833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.239833
RCIN,77279833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.279833
RCIN,77319833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.319833
RCIN,77359833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.359833
RCIN,77399833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.399833
RCIN,77439833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.439833
RCIN,77479833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.479833
RCIN,77519833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.519833
RCIN,77559833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.559833
RCIN,77599833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.599833
RCIN,77639833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.639833
RCIN,77679833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.679833
RCIN,77719833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.719833
RCIN,77759833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.759833
RCIN,77799833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.799833
RCIN,77839833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.839833
RCIN,77879833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.879833
RCIN,77919833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.919833
RCIN,77959833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.959833
RCIN,77999833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,77.999833
RCIN,78039833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.039833
RCIN,78079833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.079833
RCIN,78119833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.119833
RCIN,78159833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.159833
RCIN,78199833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.199833
RCIN,78239833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.239833
RCIN,78279833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.279833
RCIN,78319833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.319833
RCIN,78359833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.359833
RCIN,78399833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.399833
RCIN,78439833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.439833
RCIN,78479833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.479833
RCIN,78519833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.519833
RCIN,78559833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.559833
RCIN,78599833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.599833
RCIN,78639833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.639833
RCIN,78679833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.679833
RCIN,78719833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.719833
RCIN,78759833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.759833
RCIN,78799833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.799833
RCIN,78839833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.839833
RCIN,78879833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.879833
RCIN,78919833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.919833
RCIN,78959833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.959833
RCIN,78999833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,78.999833
RCIN,79039833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.039833
RCIN,79079833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.079833
RCIN,79119833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.119833
RCIN,79159833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.159833
RCIN,79199833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.199833
RCIN,79239833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.239833
RCIN,79279833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.279833
RCIN,79319833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.319833
RCIN,79359833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.359833
RCIN,79399833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.399833
RCIN,79439833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.439833
RCIN,79479833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.479833
RCIN,79519833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.519833
RCIN,79559833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.559833
RCIN,79599833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.599833
RCIN,79639833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.639833
RCIN,79679833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.679833
RCIN,79719833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.719833
RCIN,79759833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.759833
RCIN,79799833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.799833
RCIN,79839833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.839833
RCIN,79879833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.879833
RCIN,79919833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.919833
RCIN,79959833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.959833
RCIN,79999833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,79.999833
RCIN,80039833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.039833
RCIN,80079833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.079833
RCIN,80119833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.119833
RCIN,80159833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.159833
RCIN,80199833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.199833
RCIN,80239833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.239833
RCIN,80279833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.279833
RCIN,80319833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.319833
RCIN,80359833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.359833
RCIN,80399833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.399833
RCIN,80439833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.439833
RCIN,80479833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.479833
RCIN,80519833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.519833
RCIN,80559833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.559833
RCIN,80599833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.599833
RCIN,80639833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.639833
RCIN,80679833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.679833
RCIN,80719833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.719833
RCIN,80759833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.759833
RCIN,80799833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.799833
RCIN,80839833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.839833
RCIN,80879833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.879833
RCIN,80919833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.919833
RCIN,80959833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.959833
RCIN,80999833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,80.999833
RCIN,81039833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.039833
RCIN,81079833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,81.079833
