mavpackettype,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,ap_time_s
ATT,66639856,1.709999918937683,1.7176743745803833,-0.4699999988079071,-0.47552087903022766,0.0,0.9954487681388855,3,66.639856
ATT,66699853,1.7400000095367432,1.7492588758468628,-0.5,-0.5023666024208069,0.0,1.030645728111267,3,66.699853
ATT,66759850,1.7799999713897705,1.7826881408691406,-0.5299999713897705,-0.5303746461868286,0.0,1.0665239095687866,3,66.75985
ATT,66819847,1.809999942779541,1.8176641464233398,-0.550000011920929,-0.5593171119689941,0.0,1.1021076440811157,3,66.819847
ATT,66879844,1.8399999141693115,1.8471487760543823,-0.5799999833106995,-0.585760235786438,0.0,1.1380045413970947,3,66.879844
ATT,66939841,1.8700000047683716,1.8792660236358643,-0.6100000143051147,-0.6135207414627075,0.0,1.1736795902252197,3,66.939841
ATT,66999838,1.909999966621399,1.9123764038085938,-0.6399999856948853,-0.6416263580322266,0.0,1.2105226516723633,3,66.999838
ATT,67059835,1.9399999380111694,1.9435471296310425,-0.6599999666213989,-0.6674067378044128,0.0,1.2480692863464355,3,67.059835
ATT,67119833,1.96999990940094,1.9720842838287354,-0.6800000071525574,-0.6897282600402832,0.0,1.2856097221374512,3,67.119833
ATT,67159833,1.9799998998641968,1.9836022853851318,-0.6899999976158142,-0.6970690488815308,0.0,1.3144561052322388,3,67.159833
ATT,67199833,1.9799998998641968,1.9877840280532837,-0.699999988079071,-0.701534628868103,0.0,1.341247320175171,3,67.199833
ATT,67239833,1.9799998998641968,1.983751893043518,-0.699999988079071,-0.7022472023963928,0.0,1.3673304319381714,3,67.239833
ATT,67279833,1.96999990940094,1.9762709140777588,-0.699999988079071,-0.700821042060852,0.0,1.3943188190460205,3,67.279833
ATT,67319833,1.959999918937683,1.968026876449585,-0.6899999976158142,-0.6988930702209473,0.0,1.4228373765945435,3,67.319833
ATT,67359833,1.9499999284744263,1.9545094966888428,-0.6899999976158142,-0.6954653859138489,0.0,1.4495761394500732,3,67.359833
ATT,67399833,1.9299999475479126,1.937112808227539,-0.6899999976158142,-0.6907323598861694,0.0,1.4726762771606445,3,67.399833
ATT,67439833,1.9199999570846558,1.9222780466079712,-0.6800000071525574,-0.6881425976753235,0.0,1.4980754852294922,3,67.439833
ATT,67479833,1.909999966621399,1.911216378211975,-0.6800000071525574,-0.6878405213356018,0.0,1.5215516090393066,3,67.479833
ATT,67519833,1.899999976158142,1.9034842252731323,-0.6800000071525574,-0.6893097758293152,0.0,1.5461517572402954,3,67.519833
ATT,67559833,1.8899999856948853,1.8913213014602661,-0.6899999976158142,-0.6900527477264404,0.0,1.568577766418457,3,67.559833
ATT,67599833,1.8700000047683716,1.8746609687805176,-0.6800000071525574,-0.6888738870620728,0.0,1.5859923362731934,3,67.599833
ATT,67639833,1.8600000143051147,1.8616935014724731,-0.6899999976158142,-0.6900346279144287,0.0,1.6067661046981812,3,67.639833
ATT,67679833,1.8499999046325684,1.8520187139511108,-0.6899999976158142,-0.6929653286933899,0.0,1.6260911226272583,3,67.679833
ATT,67719833,1.8399999141693115,1.8454549312591553,-0.6899999976158142,-0.6970201134681702,0.0,1.645691990852356,3,67.719833
ATT,67759833,1.8299999237060547,1.834434151649475,-0.6899999976158142,-0.6976830959320068,0.0,1.664718747138977,3,67.759833
ATT,67799833,1.809999942779541,1.8188235759735107,-0.6899999976158142,-0.6950552463531494,0.0,1.680062174797058,3,67.799833
ATT,67839833,1.7999999523162842,1.8061259984970093,-0.6899999976158142,-0.6935588717460632,0.0,1.6979827880859375,3,67.839833
ATT,67879833,1.7899999618530273,1.7961057424545288,-0.6899999976158142,-0.6928403973579407,0.0,1.7150499820709229,3,67.879833
ATT,67919833,1.7799999713897705,1.7887253761291504,-0.6899999976158142,-0.6929243803024292,0.0,1.7328358888626099,3,67.919833
ATT,67959833,1.7699999809265137,1.7779124975204468,-0.6800000071525574,-0.6892702579498291,0.0,1.7512041330337524,3,67.959833
ATT,67999833,1.7599999904632568,1.763258695602417,-0.6800000071525574,-0.6817039847373962,0.0,1.7684732675552368,3,67.999833
ATT,68039833,1.75,1.7514824867248535,-0.6699999570846558,-0.675009548664093,0.0,1.7888927459716797,3,68.039833
ATT,68079833,1.7400000095367432,1.7419627904891968,-0.6599999666213989,-0.6695870757102966,0.0,1.8081483840942383,3,68.079833
ATT,68119833,1.7300000190734863,1.7344759702682495,-0.6599999666213989,-0.6651125550270081,0.0,1.8285572528839111,3,68.119833
ATT,68159833,1.71999990940094,1.7229925394058228,-0.6499999761581421,-0.6584795713424683,0.0,1.8474962711334229,3,68.159833
ATT,68199833,1.6999999284744263,1.7079546451568604,-0.6399999856948853,-0.6495596170425415,0.0,1.862882375717163,3,68.199833
ATT,68239833,1.6899999380111694,1.6954822540283203,-0.6399999856948853,-0.6423676013946533,0.0,1.8803638219833374,3,68.239833
ATT,68279833,1.6799999475479126,1.6852070093154907,-0.6299999952316284,-0.6370673775672913,0.0,1.8963505029678345,3,68.279833
ATT,68319833,1.6699999570846558,1.6765398979187012,-0.6299999952316284,-0.6326223611831665,0.0,1.9124616384506226,3,68.319833
ATT,68359833,1.659999966621399,1.6625932455062866,-0.6200000047683716,-0.626055896282196,0.0,1.9253047704696655,3,68.359833
ATT,68399833,1.6399999856948853,1.6439216136932373,-0.6100000143051147,-0.6175804734230042,0.0,1.9326742887496948,3,68.399833
ATT,68439833,1.6200000047683716,1.6273953914642334,-0.6100000143051147,-0.610446035861969,0.0,1.943210244178772,3,68.439833
ATT,68479833,1.6100000143051147,1.6133530139923096,-0.5999999642372131,-0.6045587658882141,0.0,1.9527009725570679,3,68.479833
ATT,68519833,1.5999999046325684,1.6011470556259155,-0.5999999642372131,-0.6002340316772461,0.0,1.9622776508331299,3,68.519833
ATT,68559833,1.5799999237060547,1.584934949874878,-0.5899999737739563,-0.5931899547576904,0.0,1.971407175064087,3,68.559833
ATT,68599833,1.559999942779541,1.5654616355895996,-0.5799999833106995,-0.583171546459198,0.0,1.9786664247512817,3,68.599833
ATT,68639833,1.5399999618530273,1.548267126083374,-0.5699999928474426,-0.5744452476501465,0.0,1.989770770072937,3,68.639833
ATT,68679833,1.5299999713897705,1.5339380502700806,-0.5600000023841858,-0.5672501921653748,0.0,2.000140905380249,3,68.679833
ATT,68719833,1.5199999809265137,1.5215140581130981,-0.5600000023841858,-0.5611095428466797,0.0,2.012472152709961,3,68.719833
ATT,68759833,1.5,1.5052869319915771,-0.550000011920929,-0.5522189736366272,0.0,2.0234076976776123,3,68.759833
ATT,68799833,1.4800000190734863,1.4859501123428345,-0.5399999618530273,-0.5416269302368164,0.0,2.0316405296325684,3,68.799833
ATT,68839833,1.459999918937683,1.4690449237823486,-0.5299999713897705,-0.532490611076355,0.0,2.043419122695923,3,68.839833
ATT,68879833,1.4499999284744263,1.4546680450439453,-0.5199999809265137,-0.524707019329071,0.0,2.0540518760681152,3,68.879833
ATT,68919833,1.4399999380111694,1.4423242807388306,-0.5099999904632568,-0.51826411485672,0.0,2.0659637451171875,3,68.919833
ATT,68959833,1.4199999570846558,1.4263975620269775,-0.5099999904632568,-0.510490894317627,0.0,2.0749144554138184,3,68.959833
ATT,68999833,1.399999976158142,1.407179832458496,-0.5,-0.50087970495224,0.0,2.0791563987731934,3,68.999833
ATT,69039833,1.3899999856948853,1.3905036449432373,-0.4899999797344208,-0.4926390051841736,0.0,2.0854170322418213,3,69.039833
ATT,69079833,1.3700000047683716,1.3759042024612427,-0.47999998927116394,-0.4857889711856842,0.0,2.0907061100006104,3,69.079833
ATT,69119833,1.3600000143051147,1.3630540370941162,-0.4699999988079071,-0.47988030314445496,0.0,2.097322702407837,3,69.119833
ATT,69159833,1.3399999141693115,1.347724199295044,-0.4699999988079071,-0.4722355306148529,0.0,2.103590488433838,3,69.159833
ATT,69199833,1.3199999332427979,1.3297280073165894,-0.4599999785423279,-0.46322116255760193,0.0,2.1076290607452393,3,69.199833
ATT,69239833,1.309999942779541,1.313942790031433,-0.44999998807907104,-0.45532119274139404,0.0,2.116290330886841,3,69.239833
ATT,69279833,1.2999999523162842,1.3007186651229858,-0.4399999976158142,-0.4481627345085144,0.0,2.124748706817627,3,69.279833
ATT,69319833,1.2799999713897705,1.2889372110366821,-0.4399999976158142,-0.44184067845344543,0.0,2.133791923522949,3,69.319833
ATT,69359833,1.2699999809265137,1.2745081186294556,-0.429999977350235,-0.43414029479026794,0.0,2.1424825191497803,3,69.359833
ATT,69399833,1.25,1.2576664686203003,-0.41999998688697815,-0.4251171052455902,0.0,2.148778200149536,3,69.399833
ATT,69439833,1.2400000095367432,1.242931604385376,-0.4099999964237213,-0.4171561896800995,0.0,2.1573774814605713,3,69.439833
ATT,69479833,1.2200000286102295,1.229801058769226,-0.3999999761581421,-0.40999382734298706,0.0,2.1649789810180664,3,69.479833
ATT,69519833,1.209999918937683,1.2181602716445923,-0.3999999761581421,-0.40358683466911316,0.0,2.1733479499816895,3,69.519833
ATT,69559833,1.1999999284744263,1.2048970460891724,-0.38999998569488525,-0.39595454931259155,0.0,2.179070234298706,3,69.559833
ATT,69599833,1.1799999475479126,1.189355731010437,-0.3799999952316284,-0.38779303431510925,0.0,2.1800239086151123,3,69.599833
ATT,69639833,1.1699999570846558,1.1757149696350098,-0.3799999952316284,-0.3806593716144562,0.0,2.183487892150879,3,69.639833
ATT,69679833,1.159999966621399,1.1641242504119873,-0.3700000047683716,-0.374035507440567,0.0,2.1866562366485596,3,69.679833
ATT,69719833,1.149999976158142,1.1535762548446655,-0.35999998450279236,-0.3683888018131256,0.0,2.190242052078247,3,69.719833
ATT,69759833,1.1399999856948853,1.1413122415542603,-0.35999998450279236,-0.3616132140159607,0.0,2.190183639526367,3,69.759833
ATT,69799833,1.1200000047683716,1.1266592741012573,-0.3499999940395355,-0.35439783334732056,0.0,2.1849405765533447,3,69.799833
ATT,69839833,1.1100000143051147,1.1136963367462158,-0.3400000035762787,-0.3480873703956604,0.0,2.1815783977508545,3,69.839833
ATT,69879833,1.100000023841858,1.1023204326629639,-0.3400000035762787,-0.3427594304084778,0.0,2.178288459777832,3,69.879833
ATT,69919833,1.090000033378601,1.0925296545028687,-0.32999998331069946,-0.33787110447883606,0.0,2.1758229732513428,3,69.919833
ATT,69959833,1.0799999237060547,1.0806981325149536,-0.32999998331069946,-0.3323545753955841,0.0,2.1718719005584717,3,69.959833
ATT,69999833,1.059999942779541,1.067490816116333,-0.3199999928474426,-0.3262845575809479,0.0,2.165695905685425,3,69.999833
ATT,70039833,1.0499999523162842,1.0559382438659668,-0.3199999928474426,-0.32041311264038086,0.0,2.1605336666107178,3,70.039833
ATT,70079833,1.0399999618530273,1.0457956790924072,-0.3100000023841858,-0.31522732973098755,0.0,2.1561472415924072,3,70.079833
ATT,70119833,1.0299999713897705,1.036397099494934,-0.3100000023841858,-0.31036412715911865,0.0,2.1532492637634277,3,70.119833
ATT,70159833,1.0199999809265137,1.0255675315856934,-0.29999998211860657,-0.3046748638153076,0.0,2.150115489959717,3,70.159833
ATT,70199833,1.0099999904632568,1.0135926008224487,-0.28999999165534973,-0.298769474029541,0.0,2.144355535507202,3,70.199833
ATT,70239833,1.0,1.0030372142791748,-0.28999999165534973,-0.2929757833480835,0.0,2.1402101516723633,3,70.239833
ATT,70279833,0.9899999499320984,0.9931496977806091,-0.2800000011920929,-0.2881733179092407,0.0,2.137087821960449,3,70.279833
ATT,70319833,0.9799999594688416,0.9844518899917603,-0.2800000011920929,-0.2836342751979828,0.0,2.1352055072784424,3,70.319833
ATT,70359833,0.9699999690055847,0.9745834469795227,-0.26999998092651367,-0.27855390310287476,0.0,2.132124662399292,3,70.359833
ATT,70399833,0.9599999785423279,0.9635154008865356,-0.26999998092651367,-0.2729179263114929,0.0,2.126699924468994,3,70.399833
ATT,70439833,0.949999988079071,0.9539701342582703,-0.25999999046325684,-0.26764988899230957,0.0,2.121521234512329,3,70.439833
ATT,70479833,0.9399999976158142,0.9454623460769653,-0.25999999046325684,-0.263143926858902,0.0,2.1170568466186523,3,70.479833
ATT,70519833,0.9300000071525574,0.9373449087142944,-0.25,-0.25879141688346863,0.0,2.1128690242767334,3,70.519833
ATT,70559833,0.9199999570846558,0.9285246729850769,-0.25,-0.25437435507774353,0.0,2.106483221054077,3,70.559833
ATT,70599833,0.9099999666213989,0.9186720252037048,-0.23999999463558197,-0.24966378509998322,0.0,2.0981595516204834,3,70.599833
ATT,70639833,0.8999999761581421,0.9095557332038879,-0.23999999463558197,-0.24561595916748047,0.0,2.090284824371338,3,70.639833
ATT,70679833,0.8999999761581421,0.9013587832450867,-0.23999999463558197,-0.24146457016468048,0.0,2.083012819290161,3,70.679833
ATT,70719833,0.8899999856948853,0.8942717909812927,-0.22999998927116394,-0.23709015548229218,0.0,2.076789379119873,3,70.719833
ATT,70759833,0.8799999952316284,0.8861407041549683,-0.22999998927116394,-0.23291237652301788,0.0,2.0676584243774414,3,70.759833
ATT,70799833,0.8700000047683716,0.877699613571167,-0.2199999988079071,-0.2285071164369583,0.0,2.0549521446228027,3,70.799833
ATT,70839833,0.8700000047683716,0.8702041506767273,-0.2199999988079071,-0.22417911887168884,0.0,2.0440633296966553,3,70.839833
ATT,70879833,0.85999995470047,0.8630127906799316,-0.2199999988079071,-0.22008875012397766,0.0,2.0341286659240723,3,70.879833
ATT,70919833,0.8499999642372131,0.8563377261161804,-0.20999999344348907,-0.21605359017848969,0.0,2.0253865718841553,3,70.919833
ATT,70959833,0.8399999737739563,0.8488403558731079,-0.20999999344348907,-0.21185508370399475,0.0,2.015556812286377,3,70.959833
ATT,70999833,0.8399999737739563,0.8406909108161926,-0.19999998807907104,-0.2073287069797516,0.0,2.0042290687561035,3,70.999833
ATT,71039833,0.8299999833106995,0.833107590675354,-0.19999998807907104,-0.20287330448627472,0.0,1.9945944547653198,3,71.039833
ATT,71079833,0.8199999928474426,0.8260520100593567,-0.1899999976158142,-0.19877329468727112,0.0,1.986350178718567,3,71.079833
ATT,71119833,0.8100000023841858,0.8198479413986206,-0.1899999976158142,-0.19481417536735535,0.0,1.978987216949463,3,71.119833
ATT,71159833,0.8100000023841858,0.8129202127456665,-0.1899999976158142,-0.19035333395004272,0.0,1.9698902368545532,3,71.159833
ATT,71199833,0.7999999523162842,0.80513995885849,-0.17999999225139618,-0.18585985898971558,0.0,1.9590435028076172,3,71.199833
ATT,71239833,0.7899999618530273,0.7978034019470215,-0.17999999225139618,-0.18117138743400574,0.0,1.9489601850509644,3,71.239833
ATT,71279833,0.7899999618530273,0.791203498840332,-0.17000000178813934,-0.17731599509716034,0.0,1.9399352073669434,3,71.279833
ATT,71319833,0.7799999713897705,0.784919023513794,-0.17000000178813934,-0.17394107580184937,0.0,1.9318147897720337,3,71.319833
ATT,71359833,0.7699999809265137,0.7781359553337097,-0.1599999964237213,-0.16974498331546783,0.0,1.9214893579483032,3,71.359833
ATT,71399833,0.7699999809265137,0.7707946300506592,-0.1599999964237213,-0.16520901024341583,0.0,1.9091756343841553,3,71.399833
ATT,71439833,0.7599999904632568,0.7635570764541626,-0.1599999964237213,-0.16057732701301575,0.0,1.8976309299468994,3,71.439833
ATT,71479833,0.75,0.7568076252937317,-0.14999999105930328,-0.15624049305915833,0.0,1.8869184255599976,3,71.479833
ATT,71519833,0.75,0.7505776286125183,-0.14999999105930328,-0.15230460464954376,0.0,1.8774534463882446,3,71.519833
ATT,71559833,0.7400000095367432,0.74395352602005,-0.14000000059604645,-0.14819392561912537,0.0,1.8658244609832764,3,71.559833
ATT,71599833,0.7299999594688416,0.7372417449951172,-0.14000000059604645,-0.1439196914434433,0.0,1.8522107601165771,3,71.599833
ATT,71639833,0.7299999594688416,0.7305223345756531,-0.12999999523162842,-0.1395287811756134,0.0,1.839885950088501,3,71.639833
ATT,71679833,0.7199999690055847,0.7242357730865479,-0.12999999523162842,-0.1354319453239441,0.0,1.8285503387451172,3,71.679833
ATT,71719833,0.7099999785423279,0.7187171578407288,-0.12999999523162842,-0.1310308575630188,0.0,1.817710518836975,3,71.719833
ATT,71759833,0.7099999785423279,0.7127869725227356,-0.11999999731779099,-0.1263667792081833,0.0,1.805407166481018,3,71.759833
ATT,71799833,0.699999988079071,0.7062987685203552,-0.11999999731779099,-0.12157104909420013,0.0,1.7926404476165771,3,71.799833
ATT,71839833,0.699999988079071,0.7002939581871033,-0.10999999940395355,-0.11731042712926865,0.0,1.7805633544921875,3,71.839833
ATT,71879833,0.6899999976158142,0.6943210363388062,-0.10999999940395355,-0.11301407963037491,0.0,1.7693649530410767,3,71.879833
ATT,71919833,0.6800000071525574,0.6886067986488342,-0.09999999403953552,-0.10870841145515442,0.0,1.7596365213394165,3,71.919833
ATT,71959833,0.6800000071525574,0.6824067831039429,-0.09999999403953552,-0.10398779064416885,0.0,1.7484303712844849,3,71.959833
ATT,71999833,0.6699999570846558,0.6760655045509338,-0.08999999612569809,-0.09942103177309036,0.0,1.736357569694519,3,71.999833
ATT,72039833,0.6699999570846558,0.6701657176017761,-0.08999999612569809,-0.09441930055618286,0.0,1.7247790098190308,3,72.039833
ATT,72079833,0.6599999666213989,0.6639704704284668,-0.07999999821186066,-0.08961082249879837,0.0,1.7145346403121948,3,72.079833
ATT,72119833,0.6499999761581421,0.6579020023345947,-0.07999999821186066,-0.08458197861909866,0.0,1.7052336931228638,3,72.119833
ATT,72159833,0.6499999761581421,0.6517096757888794,-0.07000000029802322,-0.07942786812782288,0.0,1.6944609880447388,3,72.159833
ATT,72199833,0.6399999856948853,0.6452155113220215,-0.07000000029802322,-0.07397852838039398,0.0,1.6829603910446167,3,72.199833
ATT,72239833,0.6299999952316284,0.6389899849891663,-0.05999999865889549,-0.06879865378141403,0.0,1.6718270778656006,3,72.239833
ATT,72279833,0.6299999952316284,0.6330879926681519,-0.05999999865889549,-0.06376871466636658,0.0,1.6610743999481201,3,72.279833
ATT,72319833,0.6200000047683716,0.6275346875190735,-0.04999999701976776,-0.05878783017396927,0.0,1.651458978652954,3,72.319833
ATT,72359833,0.6200000047683716,0.6212344169616699,-0.04999999701976776,-0.053465571254491806,0.0,1.640937328338623,3,72.359833
ATT,72399833,0.6100000143051147,0.6146661043167114,-0.03999999910593033,-0.04775016009807587,0.0,1.629584550857544,3,72.399833
ATT,72439833,0.5999999642372131,0.6083451509475708,-0.03999999910593033,-0.042854439467191696,0.0,1.6182472705841064,3,72.439833
ATT,72479833,0.5999999642372131,0.6024613380432129,-0.029999999329447746,-0.03793557360768318,0.0,1.6080278158187866,3,72.479833
ATT,72519833,0.5899999737739563,0.5966232419013977,-0.029999999329447746,-0.033169735223054886,0.0,1.5989254713058472,3,72.519833
ATT,72559833,0.5899999737739563,0.5901314616203308,-0.019999999552965164,-0.027972636744379997,0.0,1.5893930196762085,3,72.559833
ATT,72599833,0.5799999833106995,0.5833578109741211,-0.019999999552965164,-0.022661395370960236,0.0,1.5794830322265625,3,72.599833
ATT,72639833,0.5699999928474426,0.5767652988433838,-0.009999999776482582,-0.017381219193339348,0.0,1.5704712867736816,3,72.639833
ATT,72679833,0.5699999928474426,0.5706629753112793,-0.009999999776482582,-0.0124502656981349,0.0,1.5627031326293945,3,72.679833
ATT,72719833,0.5600000023841858,0.5643988251686096,0.0,-0.007453687023371458,0.0,1.5555204153060913,3,72.719833
ATT,72759833,0.550000011920929,0.5576268434524536,0.0,-0.0019790891092270613,0.0,1.5472708940505981,3,72.759833
ATT,72799833,0.550000011920929,0.5506876707077026,0.0,0.0037934856954962015,0.0,1.5384275913238525,3,72.799833
ATT,72839833,0.5399999618530273,0.5437875986099243,0.0,0.009734547697007656,0.0,1.5290608406066895,3,72.839833
ATT,72879833,0.5299999713897705,0.5373331904411316,0.009999999776482582,0.015552087686955929,0.0,1.5206937789916992,3,72.879833
ATT,72919833,0.5299999713897705,0.5314852595329285,0.019999999552965164,0.02097385562956333,0.0,1.5122102499008179,3,72.919833
ATT,72959833,0.5199999809265137,0.5250195264816284,0.019999999552965164,0.026860039681196213,0.0,1.5029107332229614,3,72.959833
ATT,72999833,0.5099999904632568,0.5179640054702759,0.029999999329447746,0.032510463148355484,0.0,1.4933220148086548,3,72.999833
ATT,73039833,0.5099999904632568,0.5115066766738892,0.029999999329447746,0.03828589245676994,0.0,1.4843194484710693,3,73.039833
ATT,73079833,0.5,0.5050817728042603,0.03999999910593033,0.04383203759789467,0.0,1.4759671688079834,3,73.079833
ATT,73119833,0.4899999797344208,0.49863073229789734,0.03999999910593033,0.04932133108377457,0.0,1.4695302248001099,3,73.119833
ATT,73159833,0.4899999797344208,0.4915805459022522,0.04999999701976776,0.05498456209897995,0.0,1.4628061056137085,3,73.159833
ATT,73199833,0.47999998927116394,0.48450967669487,0.05999999865889549,0.06070124730467796,0.0,1.4552069902420044,3,73.199833
ATT,73239833,0.4699999988079071,0.47793057560920715,0.05999999865889549,0.06610380858182907,0.0,1.446395993232727,3,73.239833
ATT,73279833,0.4699999988079071,0.4718048870563507,0.07000000029802322,0.07157192379236221,0.0,1.4383066892623901,3,73.279833
ATT,73319833,0.4599999785423279,0.46586817502975464,0.07000000029802322,0.07676873356103897,0.0,1.4306352138519287,3,73.319833
ATT,73359833,0.44999998807907104,0.45969849824905396,0.07999999821186066,0.08226848393678665,0.0,1.4219659566879272,3,73.359833
ATT,73399833,0.44999998807907104,0.4532450735569,0.07999999821186066,0.0880957543849945,0.0,1.4123579263687134,3,73.399833
ATT,73439833,0.4399999976158142,0.44731849431991577,0.08999999612569809,0.09383568167686462,0.0,1.4029923677444458,3,73.439833
ATT,73479833,0.4399999976158142,0.44096261262893677,0.08999999612569809,0.09941688179969788,0.0,1.3941160440444946,3,73.479833
ATT,73519833,0.429999977350235,0.4351258873939514,0.09999999403953552,0.10481978952884674,0.0,1.3852427005767822,3,73.519833
ATT,73559833,0.41999998688697815,0.4292425811290741,0.10999999940395355,0.11043688654899597,0.0,1.3762952089309692,3,73.559833
ATT,73599833,0.41999998688697815,0.42262738943099976,0.10999999940395355,0.11586757749319077,0.0,1.3676347732543945,3,73.599833
ATT,73639833,0.4099999964237213,0.4157627820968628,0.11999999731779099,0.121212437748909,0.0,1.3580690622329712,3,73.639833
ATT,73679833,0.3999999761581421,0.40973320603370667,0.11999999731779099,0.1264246255159378,0.0,1.3499921560287476,3,73.679833
ATT,73719833,0.3999999761581421,0.4034596383571625,0.12999999523162842,0.1318231076002121,0.0,1.3421295881271362,3,73.719833
ATT,73759833,0.38999998569488525,0.3972077965736389,0.12999999523162842,0.13730016350746155,0.0,1.333288550376892,3,73.759833
ATT,73799833,0.38999998569488525,0.39056792855262756,0.14000000059604645,0.14315243065357208,0.0,1.3237284421920776,3,73.799833
ATT,73839833,0.3799999952316284,0.38420823216438293,0.14000000059604645,0.14887914061546326,0.0,1.313077688217163,3,73.839833
ATT,73879833,0.3700000047683716,0.37785646319389343,0.14999999105930328,0.1544424295425415,0.0,1.3030823469161987,3,73.879833
ATT,73919833,0.3700000047683716,0.37201905250549316,0.1599999964237213,0.16033591330051422,0.0,1.293624758720398,3,73.919833
ATT,73959833,0.35999998450279236,0.3660704493522644,0.1599999964237213,0.1661083698272705,0.0,1.2837157249450684,3,73.959833
ATT,73999833,0.3499999940395355,0.35976824164390564,0.17000000178813934,0.17196650803089142,0.0,1.2744090557098389,3,73.999833
ATT,74039833,0.3499999940395355,0.35359978675842285,0.17000000178813934,0.17765840888023376,0.0,1.2646269798278809,3,74.039833
ATT,74079833,0.3400000035762787,0.34739845991134644,0.17999999225139618,0.18333356082439423,0.0,1.2556757926940918,3,74.079833
ATT,74119833,0.3400000035762787,0.3412640690803528,0.17999999225139618,0.18896682560443878,0.0,1.2467352151870728,3,74.119833
ATT,74159833,0.32999998331069946,0.3351995050907135,0.1899999976158142,0.19474440813064575,0.0,1.23768949508667,3,74.159833
ATT,74199833,0.3199999928474426,0.3279460668563843,0.19999998807907104,0.20034655928611755,0.0,1.229723572731018,3,74.199833
ATT,74239833,0.3199999928474426,0.3213903307914734,0.19999998807907104,0.205913707613945,0.0,1.2226184606552124,3,74.239833
ATT,74279833,0.3100000023841858,0.3146698772907257,0.20999999344348907,0.2110426425933838,0.0,1.2165621519088745,3,74.279833
ATT,74319833,0.29999998211860657,0.30854520201683044,0.20999999344348907,0.21639306843280792,0.0,1.2105529308319092,3,74.319833
ATT,74359833,0.29999998211860657,0.30183592438697815,0.2199999988079071,0.22151416540145874,0.0,1.2038906812667847,3,74.359833
ATT,74399833,0.28999999165534973,0.29464951157569885,0.2199999988079071,0.22690506279468536,0.0,1.1976701021194458,3,74.399833
ATT,74439833,0.2800000011920929,0.2876560688018799,0.22999998927116394,0.23194557428359985,0.0,1.192030668258667,3,74.439833
ATT,74479833,0.2800000011920929,0.28047555685043335,0.22999998927116394,0.23728518187999725,0.0,1.1867988109588623,3,74.479833
ATT,74519833,0.26999998092651367,0.27364200353622437,0.23999999463558197,0.24215546250343323,0.0,1.181442141532898,3,74.519833
ATT,74559833,0.25999999046325684,0.26671919226646423,0.23999999463558197,0.24688643217086792,0.0,1.1756260395050049,3,74.559833
ATT,74599833,0.25,0.25992587208747864,0.25,0.2516748905181885,0.0,1.1712477207183838,3,74.599833
ATT,74639833,0.25,0.25356635451316833,0.25,0.25640225410461426,0.0,1.1660815477371216,3,74.639833
ATT,74679833,0.23999999463558197,0.24712765216827393,0.25999999046325684,0.26062875986099243,0.0,1.1614965200424194,3,74.679833
ATT,74719833,0.23999999463558197,0.24126672744750977,0.25999999046325684,0.2647135257720947,0.0,1.1565003395080566,3,74.719833
ATT,74759833,0.22999998927116394,0.23585747182369232,0.25999999046325684,0.2684168815612793,0.0,1.1519463062286377,3,74.759833
ATT,74799833,0.22999998927116394,0.23052053153514862,0.26999998092651367,0.27228930592536926,0.0,1.1481008529663086,3,74.799833
ATT,74839833,0.2199999988079071,0.22541972994804382,0.26999998092651367,0.27593350410461426,0.0,1.1436809301376343,3,74.839833
ATT,74879833,0.2199999988079071,0.22057530283927917,0.26999998092651367,0.27980124950408936,0.0,1.1396785974502563,3,74.879833
ATT,74919833,0.20999999344348907,0.21581940352916718,0.2800000011920929,0.2837909162044525,0.0,1.1354478597640991,3,74.919833
ATT,74959833,0.20999999344348907,0.21098220348358154,0.2800000011920929,0.287615567445755,0.0,1.1308281421661377,3,74.959833
ATT,74999833,0.19999998807907104,0.20547246932983398,0.28999999165534973,0.2913316488265991,0.0,1.1269623041152954,3,74.999833
ATT,75039833,0.19999998807907104,0.20030882954597473,0.28999999165534973,0.2946796417236328,0.0,1.1218888759613037,3,75.039833
ATT,75079833,0.1899999976158142,0.19521169364452362,0.28999999165534973,0.29856565594673157,0.0,1.1174753904342651,3,75.079833
ATT,75119833,0.1899999976158142,0.19002597033977509,0.29999998211860657,0.3021533787250519,0.0,1.1125260591506958,3,75.119833
ATT,75159833,0.17999999225139618,0.18552877008914948,0.29999998211860657,0.3055098056793213,0.0,1.1079078912734985,3,75.159833
ATT,75199833,0.17999999225139618,0.18155093491077423,0.29999998211860657,0.30828383564949036,0.0,1.104650855064392,3,75.199833
ATT,75239833,0.17000000178813934,0.1774294078350067,0.3100000023841858,0.31100842356681824,0.0,1.1004083156585693,3,75.239833
ATT,75279833,0.17000000178813934,0.1728750765323639,0.3100000023841858,0.3140931725502014,0.0,1.0965533256530762,3,75.279833
ATT,75319833,0.1599999964237213,0.16840295493602753,0.3100000023841858,0.31730368733406067,0.0,1.0923566818237305,3,75.319833
ATT,75359833,0.1599999964237213,0.1637311726808548,0.3199999928474426,0.3205435574054718,0.0,1.0879416465759277,3,75.359833
ATT,75399833,0.14999999105930328,0.15883491933345795,0.3199999928474426,0.3240889310836792,0.0,1.0835293531417847,3,75.399833
