mavpackettype,TimeUS,NavRoll,Roll,NavPitch,Pitch,ThO,RdO,ThD,As,AsT,E2T,GU,ap_time_s
CTUN,74239833,0.32,0.32,0.2,0.2,40.900001525878906,0.0,0.0,12.870193481445312,1,1.0001499652862549,0,74.239833
CTUN,74279833,0.31,0.31,0.21,0.21,40.900001525878906,0.0,0.0,12.870193481445312,1,1.0001499652862549,0,74.279833
CTUN,74319833,0.3,0.3,0.21,0.21,40.900001525878906,0.0,0.0,12.872138023376465,1,1.0001431703567505,0,74.319833
CTUN,74359833,0.3,0.3,0.22,0.22,40.900001525878906,0.0,0.0,12.872138023376465,1,1.0001431703567505,0,74.359833
CTUN,74399833,0.29,0.29,0.22,0.22,40.900001525878906,0.0,0.0,12.874495506286621,1,1.0001455545425415,0,74.399833
CTUN,74439833,0.28,0.28,0.23,0.23,40.900001525878906,0.0,0.0,12.874495506286621,1,1.0001455545425415,0,74.439833
CTUN,74479833,0.28,0.28,0.23,0.23,40.900001525878906,0.0,0.0,12.874495506286621,1,1.0001455545425415,0,74.479833
CTUN,74519833,0.27,0.27,0.24,0.24,40.900001525878906,0.0,0.0,12.876036643981934,1,1.0001507997512817,0,74.519833
CTUN,74559833,0.26,0.26,0.24,0.24,40.900001525878906,0.0,0.0,12.876036643981934,1,1.0001507997512817,0,74.559833
CTUN,74599833,0.25,0.25,0.25,0.25,40.900001525878906,0.0,0.0,12.873234748840332,1,1.0001555681228638,0,74.599833
CTUN,74639833,0.25,0.25,0.25,0.25,40.900001525878906,0.0,0.0,12.873234748840332,1,1.0001555681228638,0,74.639833
CTUN,74679833,0.24,0.24,0.26,0.26,40.900001525878906,0.0,0.0,12.873234748840332,1,1.0001555681228638,0,74.679833
CTUN,74719833,0.24,0.24,0.26,0.26,40.900001525878906,0.0,0.0,12.872648239135742,1,1.0001561641693115,0,74.719833
CTUN,74759833,0.23,0.23,0.26,0.26,40.900001525878906,0.0,0.0,12.872648239135742,1,1.0001561641693115,0,74.759833
CTUN,74799833,0.23,0.23,0.27,0.27,40.900001525878906,0.0,0.0,12.872660636901855,1,1.0001438856124878,0,74.799833
CTUN,74839833,0.22,0.22,0.27,0.27,40.900001525878906,0.0,0.0,12.872660636901855,1,1.0001438856124878,0,74.839833
CTUN,74879833,0.22,0.22,0.27,0.27,40.900001525878906,0.0,0.0,12.872660636901855,1,1.0001438856124878,0,74.879833
CTUN,74919833,0.21,0.21,0.28,0.28,40.900001525878906,0.0,0.0,12.874632835388184,1,1.0001544952392578,0,74.919833
CTUN,74959833,0.21,0.21,0.28,0.28,40.900001525878906,0.0,0.0,12.874632835388184,1,1.0001544952392578,0,74.959833
CTUN,74999833,0.2,0.2,0.29,0.29,40.900001525878906,0.0,0.0,12.874992370605469,1,1.000146746635437,0,74.999833
CTUN,75039833,0.2,0.2,0.29,0.29,40.900001525878906,0.0,0.0,12.874992370605469,1,1.000146746635437,0,75.039833
CTUN,75079833,0.19,0.19,0.29,0.29,40.900001525878906,0.0,0.0,12.874992370605469,1,1.000146746635437,0,75.079833
CTUN,75119833,0.19,0.19,0.3,0.3,40.900001525878906,0.0,0.0,12.876182556152344,1,1.0001546144485474,0,75.119833
CTUN,75159833,0.18,0.18,0.3,0.3,40.900001525878906,0.0,0.0,12.876182556152344,1,1.0001546144485474,0,75.159833
CTUN,75199833,0.18,0.18,0.3,0.3,40.900001525878906,0.0,0.0,12.87341594696045,1,1.0001518726348877,0,75.199833
CTUN,75239833,0.17,0.17,0.31,0.31,40.900001525878906,0.0,0.0,12.87341594696045,1,1.0001518726348877,0,75.239833
CTUN,75279833,0.17,0.17,0.31,0.31,40.900001525878906,0.0,0.0,12.87341594696045,1,1.0001518726348877,0,75.279833
CTUN,75319833,0.16,0.16,0.31,0.31,40.900001525878906,0.0,0.0,12.87215518951416,1,1.0001494884490967,0,75.319833
CTUN,75359833,0.16,0.16,0.32,0.32,40.900001525878906,0.0,0.0,12.87215518951416,1,1.0001494884490967,0,75.359833
CTUN,75399833,0.15,0.15,0.32,0.32,40.900001525878906,0.0,0.0,12.873099327087402,1,1.000152349472046,0,75.399833
CTUN,75439833,0.15,0.15,0.32,0.32,40.900001525878906,0.0,0.0,12.873099327087402,1,1.000152349472046,0,75.439833
CTUN,75479833,0.14,0.14,0.33,0.33,40.900001525878906,0.0,0.0,12.873099327087402,1,1.000152349472046,0,75.479833
CTUN,75519833,0.14,0.14,0.33,0.33,40.900001525878906,0.0,0.0,12.873749732971191,1,1.000156044960022,0,75.519833
CTUN,75559833,0.14,0.14,0.33,0.33,40.900001525878906,0.0,0.0,12.873749732971191,1,1.000156044960022,0,75.559833
CTUN,75599833,0.13,0.13,0.33,0.33,40.900001525878906,0.0,0.0,12.87536907196045,1,1.0001558065414429,0,75.599833
CTUN,75639833,0.13,0.13,0.34,0.34,40.900001525878906,0.0,0.0,12.87536907196045,1,1.0001558065414429,0,75.639833
CTUN,75679833,0.12,0.12,0.34,0.34,40.900001525878906,0.0,0.0,12.87536907196045,1,1.0001558065414429,0,75.679833
CTUN,75719833,0.12,0.12,0.34,0.34,40.900001525878906,0.0,0.0,12.876442909240723,1,1.0001590251922607,0,75.719833
CTUN,75759833,0.11,0.11,0.34,0.34,40.900001525878906,0.0,0.0,12.876442909240723,1,1.0001590251922607,0,75.759833
CTUN,75799833,0.11,0.11,0.35,0.35,40.900001525878906,0.0,0.0,12.874568939208984,1,1.0001494884490967,0,75.799833
CTUN,75839833,0.11,0.11,0.35,0.35,40.900001525878906,0.0,0.0,12.874568939208984,1,1.0001494884490967,0,75.839833
CTUN,75879833,0.11,0.11,0.35,0.35,40.900001525878906,0.0,0.0,12.874568939208984,1,1.0001494884490967,0,75.879833
CTUN,75919833,0.1,0.1,0.35,0.35,40.900001525878906,0.0,0.0,12.874560356140137,1,1.0001499652862549,0,75.919833
CTUN,75959833,0.1,0.1,0.36,0.36,40.900001525878906,0.0,0.0,12.874560356140137,1,1.0001499652862549,0,75.959833
CTUN,75999833,0.1,0.1,0.36,0.36,40.900001525878906,0.0,0.0,12.872267723083496,1,1.0001561641693115,0,75.999833
CTUN,76039833,0.09,0.09,0.36,0.36,40.900001525878906,0.0,0.0,12.872267723083496,1,1.0001561641693115,0,76.039833
CTUN,76079833,0.09,0.09,0.36,0.36,40.900001525878906,0.0,0.0,12.872267723083496,1,1.0001561641693115,0,76.079833
CTUN,76119833,0.09,0.09,0.37,0.37,40.900001525878906,0.0,0.0,12.873494148254395,1,1.0001567602157593,0,76.119833
CTUN,76159833,0.08,0.08,0.37,0.37,40.900001525878906,0.0,0.0,12.873494148254395,1,1.0001567602157593,0,76.159833
CTUN,76199833,0.08,0.08,0.37,0.37,40.900001525878906,0.0,0.0,12.875423431396484,1,1.000157356262207,0,76.199833
CTUN,76239833,0.08,0.08,0.37,0.37,40.900001525878906,0.0,0.0,12.875423431396484,1,1.000157356262207,0,76.239833
CTUN,76279833,0.07,0.07,0.37,0.37,40.900001525878906,0.0,0.0,12.875423431396484,1,1.000157356262207,0,76.279833
CTUN,76319833,0.07,0.07,0.38,0.38,40.900001525878906,0.0,0.0,12.874720573425293,1,1.0001507997512817,0,76.319833
CTUN,76359833,0.07,0.07,0.38,0.38,40.900001525878906,0.0,0.0,12.874720573425293,1,1.0001507997512817,0,76.359833
CTUN,76399833,0.06,0.06,0.38,0.38,40.900001525878906,0.0,0.0,12.873615264892578,1,1.000148892402649,0,76.399833
CTUN,76439833,0.06,0.06,0.38,0.38,40.900001525878906,0.0,0.0,12.873615264892578,1,1.000148892402649,0,76.439833
CTUN,76479833,0.06,0.06,0.38,0.38,40.900001525878906,0.0,0.0,12.873615264892578,1,1.000148892402649,0,76.479833
CTUN,76519833,0.05,0.05,0.38,0.38,40.900001525878906,0.0,0.0,12.874303817749023,1,1.0001506805419922,0,76.519833
CTUN,76559833,0.05,0.05,0.38,0.38,40.900001525878906,0.0,0.0,12.874303817749023,1,1.0001506805419922,0,76.559833
CTUN,76599833,0.05,0.05,0.38,0.38,40.900001525878906,0.0,0.0,12.873497009277344,1,1.0001507997512817,0,76.599833
CTUN,76639833,0.05,0.05,0.39,0.39,40.900001525878906,0.0,0.0,12.873497009277344,1,1.0001507997512817,0,76.639833
CTUN,76679833,0.04,0.04,0.39,0.39,40.900001525878906,0.0,0.0,12.873497009277344,1,1.0001507997512817,0,76.679833
CTUN,76719833,0.04,0.04,0.39,0.39,40.900001525878906,0.0,0.0,12.872034072875977,1,1.0001518726348877,0,76.719833
CTUN,76759833,0.04,0.04,0.39,0.39,40.900001525878906,0.0,0.0,12.872034072875977,1,1.0001518726348877,0,76.759833
CTUN,76799833,0.04,0.04,0.39,0.39,40.900001525878906,0.0,0.0,12.871071815490723,1,1.000160574913025,0,76.799833
CTUN,76839833,0.04,0.04,0.39,0.39,40.900001525878906,0.0,0.0,12.871071815490723,1,1.000160574913025,0,76.839833
CTUN,76879833,0.03,0.03,0.39,0.39,40.900001525878906,0.0,0.0,12.871071815490723,1,1.000160574913025,0,76.879833
CTUN,76919833,0.03,0.03,0.39,0.39,40.900001525878906,0.0,0.0,12.869983673095703,1,1.0001617670059204,0,76.919833
CTUN,76959833,0.03,0.03,0.39,0.39,40.900001525878906,0.0,0.0,12.869983673095703,1,1.0001617670059204,0,76.959833
CTUN,76999833,0.03,0.03,0.39,0.39,40.900001525878906,0.0,0.0,12.873001098632812,1,1.0001623630523682,0,76.999833
CTUN,77039833,0.03,0.03,0.39,0.39,40.900001525878906,0.0,0.0,12.873001098632812,1,1.0001623630523682,0,77.039833
CTUN,77079833,0.03,0.03,0.39,0.39,40.79999923706055,0.0,0.0,12.873001098632812,1,1.0001623630523682,0,77.079833
CTUN,77119833,0.03,0.03,0.39,0.39,40.900001525878906,0.0,0.0,12.87497329711914,1,1.0001507997512817,0,77.119833
CTUN,77159833,0.02,0.02,0.39,0.39,40.900001525878906,0.0,0.0,12.87497329711914,1,1.0001507997512817,0,77.159833
CTUN,77199833,0.03,0.03,0.38,0.38,40.900001525878906,0.0,0.0,12.875655174255371,1,1.0001499652862549,0,77.199833
CTUN,77239833,0.03,0.03,0.38,0.38,40.900001525878906,0.0,0.0,12.875655174255371,1,1.0001499652862549,0,77.239833
CTUN,77279833,0.02,0.02,0.38,0.38,40.900001525878906,0.0,0.0,12.875655174255371,1,1.0001499652862549,0,77.279833
CTUN,77319833,0.02,0.02,0.38,0.38,40.900001525878906,0.0,0.0,12.877575874328613,1,1.0001553297042847,0,77.319833
CTUN,77359833,0.02,0.02,0.38,0.38,40.900001525878906,0.0,0.0,12.877575874328613,1,1.0001553297042847,0,77.359833
CTUN,77399833,0.02,0.02,0.38,0.38,40.900001525878906,0.0,0.0,12.878890037536621,1,1.0001510381698608,0,77.399833
CTUN,77439833,0.02,0.02,0.38,0.38,40.900001525878906,0.0,0.0,12.878890037536621,1,1.0001510381698608,0,77.439833
CTUN,77479833,0.02,0.02,0.38,0.38,40.900001525878906,0.0,0.0,12.878890037536621,1,1.0001510381698608,0,77.479833
CTUN,77519833,0.02,0.02,0.38,0.38,40.900001525878906,0.0,0.0,12.876248359680176,1,1.0001506805419922,0,77.519833
CTUN,77559833,0.02,0.02,0.37,0.37,40.900001525878906,0.0,0.0,12.876248359680176,1,1.0001506805419922,0,77.559833
CTUN,77599833,0.02,0.02,0.37,0.37,40.900001525878906,0.0,0.0,12.875348091125488,1,1.0001603364944458,0,77.599833
CTUN,77639833,0.02,0.02,0.37,0.37,40.900001525878906,0.0,0.0,12.875348091125488,1,1.0001603364944458,0,77.639833
CTUN,77679833,0.02,0.02,0.37,0.37,40.900001525878906,0.0,0.0,12.875348091125488,1,1.0001603364944458,0,77.679833
CTUN,77719833,0.02,0.02,0.37,0.37,40.900001525878906,0.0,0.0,12.87646198272705,1,1.0001646280288696,0,77.719833
CTUN,77759833,0.02,0.02,0.36,0.36,40.900001525878906,0.0,0.0,12.87646198272705,1,1.0001646280288696,0,77.759833
CTUN,77799833,0.02,0.02,0.36,0.36,40.900001525878906,0.0,0.0,12.87365436553955,1,1.0001617670059204,0,77.799833
CTUN,77839833,0.02,0.02,0.36,0.36,40.900001525878906,0.0,0.0,12.87365436553955,1,1.0001617670059204,0,77.839833
CTUN,77879833,0.02,0.02,0.36,0.36,40.900001525878906,0.0,0.0,12.87365436553955,1,1.0001617670059204,0,77.879833
CTUN,77919833,0.01,0.01,0.36,0.36,40.900001525878906,0.0,0.0,12.875548362731934,1,1.0001623630523682,0,77.919833
CTUN,77959833,0.01,0.01,0.36,0.36,40.900001525878906,0.0,0.0,12.875548362731934,1,1.0001623630523682,0,77.959833
CTUN,77999833,0.01,0.01,0.36,0.36,40.900001525878906,0.0,0.0,12.87464714050293,1,1.0001555681228638,0,77.999833
CTUN,78039833,0.01,0.01,0.35,0.35,40.900001525878906,0.0,0.0,12.87464714050293,1,1.0001555681228638,0,78.039833
CTUN,78079833,0.01,0.01,0.35,0.35,40.900001525878906,0.0,0.0,12.87464714050293,1,1.0001555681228638,0,78.079833
CTUN,78119833,0.01,0.01,0.35,0.35,40.900001525878906,0.0,0.0,12.873008728027344,1,1.0001540184020996,0,78.119833
CTUN,78159833,0.01,0.01,0.35,0.35,40.900001525878906,0.0,0.0,12.873008728027344,1,1.0001540184020996,0,78.159833
CTUN,78199833,0.01,0.01,0.35,0.35,40.900001525878906,0.0,0.0,12.874465942382812,1,1.0001661777496338,0,78.199833
CTUN,78239833,0.01,0.01,0.35,0.35,40.900001525878906,0.0,0.0,12.874465942382812,1,1.0001661777496338,0,78.239833
CTUN,78279833,0.01,0.01,0.35,0.35,40.900001525878906,0.0,0.0,12.874465942382812,1,1.0001661777496338,0,78.279833
CTUN,78319833,0.01,0.01,0.34,0.34,40.900001525878906,0.0,0.0,12.876612663269043,1,1.0001550912857056,0,78.319833
CTUN,78359833,0.01,0.01,0.34,0.34,40.900001525878906,0.0,0.0,12.876612663269043,1,1.0001550912857056,0,78.359833
CTUN,78399833,0.01,0.01,0.34,0.34,40.900001525878906,0.0,0.0,12.87587833404541,1,1.0001530647277832,0,78.399833
CTUN,78439833,0.01,0.01,0.34,0.34,40.900001525878906,0.0,0.0,12.87587833404541,1,1.0001530647277832,0,78.439833
CTUN,78479833,0.01,0.01,0.34,0.34,40.900001525878906,0.0,0.0,12.87587833404541,1,1.0001530647277832,0,78.479833
CTUN,78519833,0.01,0.01,0.33,0.33,40.900001525878906,0.0,0.0,12.877361297607422,1,1.0001617670059204,0,78.519833
CTUN,78559833,0.01,0.01,0.33,0.33,40.900001525878906,0.0,0.0,12.877361297607422,1,1.0001617670059204,0,78.559833
CTUN,78599833,0.02,0.02,0.33,0.33,40.900001525878906,0.0,0.0,12.87829875946045,1,1.0001624822616577,0,78.599833
CTUN,78639833,0.02,0.02,0.33,0.33,40.900001525878906,0.0,0.0,12.87829875946045,1,1.0001624822616577,0,78.639833
CTUN,78679833,0.02,0.02,0.33,0.33,40.900001525878906,0.0,0.0,12.87829875946045,1,1.0001624822616577,0,78.679833
CTUN,78719833,0.02,0.02,0.33,0.33,40.900001525878906,0.0,0.0,12.87688159942627,1,1.0001590251922607,0,78.719833
CTUN,78759833,0.02,0.02,0.33,0.33,40.900001525878906,0.0,0.0,12.87688159942627,1,1.0001590251922607,0,78.759833
CTUN,78799833,0.02,0.02,0.33,0.33,40.900001525878906,0.0,0.0,12.874503135681152,1,1.0001651048660278,0,78.799833
CTUN,78839833,0.02,0.02,0.33,0.33,40.900001525878906,0.0,0.0,12.874503135681152,1,1.0001651048660278,0,78.839833
CTUN,78879833,0.03,0.03,0.33,0.33,40.900001525878906,0.0,0.0,12.874503135681152,1,1.0001651048660278,0,78.879833
CTUN,78919833,0.03,0.03,0.33,0.33,40.900001525878906,0.0,0.0,12.872748374938965,1,1.0001600980758667,0,78.919833
CTUN,78959833,0.03,0.03,0.33,0.33,40.900001525878906,0.0,0.0,12.872748374938965,1,1.0001600980758667,0,78.959833
CTUN,78999833,0.03,0.03,0.33,0.33,40.900001525878906,0.0,0.0,12.871931076049805,1,1.0001583099365234,0,78.999833
CTUN,79039833,0.03,0.03,0.33,0.33,40.900001525878906,0.0,0.0,12.871931076049805,1,1.0001583099365234,0,79.039833
CTUN,79079833,0.04,0.04,0.32,0.32,40.900001525878906,0.0,0.0,12.871931076049805,1,1.0001583099365234,0,79.079833
CTUN,79119833,0.04,0.04,0.32,0.32,40.900001525878906,0.0,0.0,12.870492935180664,1,1.000162959098816,0,79.119833
CTUN,79159833,0.04,0.04,0.32,0.32,40.900001525878906,0.0,0.0,12.870492935180664,1,1.000162959098816,0,79.159833
CTUN,79199833,0.05,0.05,0.32,0.32,40.900001525878906,0.0,0.0,12.873828887939453,1,1.0001544952392578,0,79.199833
CTUN,79239833,0.05,0.05,0.32,0.32,40.900001525878906,0.0,0.0,12.873828887939453,1,1.0001544952392578,0,79.239833
CTUN,79279833,0.05,0.05,0.31,0.31,40.900001525878906,0.0,0.0,12.873828887939453,1,1.0001544952392578,0,79.279833
CTUN,79319833,0.05,0.05,0.31,0.31,40.900001525878906,0.0,0.0,12.875900268554688,1,1.0001635551452637,0,79.319833
CTUN,79359833,0.06,0.06,0.31,0.31,40.900001525878906,0.0,0.0,12.875900268554688,1,1.0001635551452637,0,79.359833
CTUN,79399833,0.06,0.06,0.31,0.31,40.900001525878906,0.0,0.0,12.874120712280273,1,1.000162959098816,0,79.399833
CTUN,79439833,0.06,0.06,0.3,0.3,40.900001525878906,0.0,0.0,12.874120712280273,1,1.000162959098816,0,79.439833
CTUN,79479833,0.06,0.06,0.3,0.3,40.900001525878906,0.0,0.0,12.874120712280273,1,1.000162959098816,0,79.479833
CTUN,79519833,0.06,0.06,0.3,0.3,40.900001525878906,0.0,0.0,12.873522758483887,1,1.0001661777496338,0,79.519833
CTUN,79559833,0.07,0.07,0.3,0.3,40.900001525878906,0.0,0.0,12.873522758483887,1,1.0001661777496338,0,79.559833
CTUN,79599833,0.07,0.07,0.3,0.3,40.900001525878906,0.0,0.0,12.873238563537598,1,1.0001628398895264,0,79.599833
CTUN,79639833,0.07,0.07,0.3,0.3,40.900001525878906,0.0,0.0,12.873238563537598,1,1.0001628398895264,0,79.639833
CTUN,79679833,0.07,0.07,0.29,0.29,40.900001525878906,0.0,0.0,12.873238563537598,1,1.0001628398895264,0,79.679833
CTUN,79719833,0.07,0.07,0.29,0.29,40.900001525878906,0.0,0.0,12.873383522033691,1,1.0001646280288696,0,79.719833
CTUN,79759833,0.08,0.08,0.29,0.29,40.900001525878906,0.0,0.0,12.873383522033691,1,1.0001646280288696,0,79.759833
CTUN,79799833,0.08,0.08,0.29,0.29,40.900001525878906,0.0,0.0,12.873873710632324,1,1.0001593828201294,0,79.799833
CTUN,79839833,0.08,0.08,0.29,0.29,40.900001525878906,0.0,0.0,12.873873710632324,1,1.0001593828201294,0,79.839833
CTUN,79879833,0.08,0.08,0.29,0.29,40.900001525878906,0.0,0.0,12.873873710632324,1,1.0001593828201294,0,79.879833
CTUN,79919833,0.08,0.08,0.29,0.29,40.900001525878906,0.0,0.0,12.872186660766602,1,1.0001578330993652,0,79.919833
CTUN,79959833,0.08,0.08,0.29,0.29,40.900001525878906,0.0,0.0,12.872186660766602,1,1.0001578330993652,0,79.959833
CTUN,79999833,0.09,0.09,0.29,0.29,40.900001525878906,0.0,0.0,12.874814987182617,1,1.0001635551452637,0,79.999833
CTUN,80039833,0.09,0.09,0.29,0.29,40.900001525878906,0.0,0.0,12.874814987182617,1,1.0001635551452637,0,80.039833
CTUN,80079833,0.09,0.09,0.29,0.29,40.900001525878906,0.0,0.0,12.874814987182617,1,1.0001635551452637,0,80.079833
CTUN,80119833,0.09,0.09,0.29,0.29,40.900001525878906,0.0,0.0,12.876039505004883,1,1.0001640319824219,0,80.119833
CTUN,80159833,0.09,0.09,0.28,0.28,40.900001525878906,0.0,0.0,12.876039505004883,1,1.0001640319824219,0,80.159833
CTUN,80199833,0.09,0.09,0.28,0.28,40.900001525878906,0.0,0.0,12.87529182434082,1,1.0001640319824219,0,80.199833
CTUN,80239833,0.09,0.09,0.28,0.28,40.900001525878906,0.0,0.0,12.87529182434082,1,1.0001640319824219,0,80.239833
CTUN,80279833,0.1,0.1,0.27,0.27,40.900001525878906,0.0,0.0,12.87529182434082,1,1.0001640319824219,0,80.279833
CTUN,80319833,0.1,0.1,0.27,0.27,40.900001525878906,0.0,0.0,12.876379013061523,1,1.0001575946807861,0,80.319833
CTUN,80359833,0.1,0.1,0.27,0.27,40.900001525878906,0.0,0.0,12.876379013061523,1,1.0001575946807861,0,80.359833
CTUN,80399833,0.1,0.1,0.26,0.26,40.900001525878906,0.0,0.0,12.876797676086426,1,1.0001697540283203,0,80.399833
CTUN,80439833,0.1,0.1,0.26,0.26,40.900001525878906,0.0,0.0,12.876797676086426,1,1.0001697540283203,0,80.439833
CTUN,80479833,0.1,0.1,0.26,0.26,40.900001525878906,0.0,0.0,12.876797676086426,1,1.0001697540283203,0,80.479833
CTUN,80519833,0.11,0.11,0.26,0.26,40.900001525878906,0.0,0.0,12.875711441040039,1,1.0001684427261353,0,80.519833
CTUN,80559833,0.11,0.11,0.25,0.25,40.900001525878906,0.0,0.0,12.875711441040039,1,1.0001684427261353,0,80.559833
CTUN,80599833,0.11,0.11,0.25,0.25,40.900001525878906,0.0,0.0,12.87370491027832,1,1.0001593828201294,0,80.599833
CTUN,80639833,0.12,0.12,0.24,0.24,40.900001525878906,0.0,0.0,12.87370491027832,1,1.0001593828201294,0,80.639833
CTUN,80679833,0.12,0.12,0.24,0.24,40.900001525878906,0.0,0.0,12.87370491027832,1,1.0001593828201294,0,80.679833
CTUN,80719833,0.12,0.12,0.24,0.24,40.900001525878906,0.0,0.0,12.8759183883667,1,1.0001598596572876,0,80.719833
CTUN,80759833,0.12,0.12,0.23,0.23,40.900001525878906,0.0,0.0,12.8759183883667,1,1.0001598596572876,0,80.759833
CTUN,80799833,0.13,0.13,0.23,0.23,40.900001525878906,0.0,0.0,12.873313903808594,1,1.0001598596572876,0,80.799833
CTUN,80839833,0.13,0.13,0.23,0.23,40.900001525878906,0.0,0.0,12.873313903808594,1,1.0001598596572876,0,80.839833
CTUN,80879833,0.13,0.13,0.22,0.22,40.900001525878906,0.0,0.0,12.873313903808594,1,1.0001598596572876,0,80.879833
CTUN,80919833,0.14,0.14,0.22,0.22,40.900001525878906,0.0,0.0,12.873783111572266,1,1.0001652240753174,0,80.919833
CTUN,80959833,0.14,0.14,0.22,0.22,40.900001525878906,0.0,0.0,12.873783111572266,1,1.0001652240753174,0,80.959833
CTUN,80999833,0.14,0.14,0.22,0.22,40.900001525878906,0.0,0.0,12.872384071350098,1,1.0001678466796875,0,80.999833
CTUN,81039833,0.15,0.15,0.22,0.22,40.900001525878906,0.0,0.0,12.872384071350098,1,1.0001678466796875,0,81.039833
CTUN,81079833,0.15,0.15,0.21,0.21,40.900001525878906,0.0,0.0,12.872384071350098,1,1.0001678466796875,0,81.079833
CTUN,81119833,0.15,0.15,0.21,0.21,40.900001525878906,0.0,0.0,12.87246322631836,1,1.0001670122146606,0,81.119833
CTUN,81159833,0.15,0.15,0.21,0.21,40.900001525878906,0.0,0.0,12.87246322631836,1,1.0001670122146606,0,81.159833
CTUN,81199833,0.16,0.16,0.21,0.21,40.900001525878906,0.0,0.0,12.871636390686035,1,1.0001734495162964,0,81.199833
CTUN,81239833,0.16,0.16,0.2,0.2,40.900001525878906,0.0,0.0,12.871636390686035,1,1.0001734495162964,0,81.239833
CTUN,81279833,0.16,0.16,0.2,0.2,40.900001525878906,0.0,0.0,12.871636390686035,1,1.0001734495162964,0,81.279833
CTUN,81319833,0.16,0.16,0.2,0.2,40.900001525878906,0.0,0.0,12.872577667236328,1,1.000166416168213,0,81.319833
CTUN,81359833,0.16,0.16,0.2,0.2,40.900001525878906,0.0,0.0,12.872577667236328,1,1.000166416168213,0,81.359833
CTUN,81399833,0.16,0.16,0.19,0.19,40.900001525878906,0.0,0.0,12.870884895324707,1,1.0001652240753174,0,81.399833
CTUN,81439833,0.17,0.17,0.19,0.19,40.900001525878906,0.0,0.0,12.870884895324707,1,1.0001652240753174,0,81.439833
CTUN,81479833,0.17,0.17,0.19,0.19,40.900001525878906,0.0,0.0,12.870884895324707,1,1.0001652240753174,0,81.479833
CTUN,81519833,0.17,0.17,0.19,0.19,40.900001525878906,0.0,0.0,12.86978530883789,1,1.000169038772583,0,81.519833
CTUN,81559833,0.18,0.18,0.19,0.19,40.900001525878906,0.0,0.0,12.86978530883789,1,1.000169038772583,0,81.559833
CTUN,81599833,0.18,0.18,0.18,0.18,40.900001525878906,0.0,0.0,12.871831893920898,1,1.0001689195632935,0,81.599833
CTUN,81639833,0.18,0.18,0.18,0.18,40.900001525878906,0.0,0.0,12.871831893920898,1,1.0001689195632935,0,81.639833
CTUN,81679833,0.18,0.18,0.18,0.18,40.900001525878906,0.0,0.0,12.871831893920898,1,1.0001689195632935,0,81.679833
CTUN,81719833,0.19,0.19,0.18,0.18,40.900001525878906,0.0,0.0,12.871484756469727,1,1.0001628398895264,0,81.719833
CTUN,81759833,0.19,0.19,0.18,0.18,40.900001525878906,0.0,0.0,12.871484756469727,1,1.0001628398895264,0,81.759833
CTUN,81799833,0.19,0.19,0.17,0.17,40.900001525878906,0.0,0.0,12.872701644897461,1,1.0001617670059204,0,81.799833
CTUN,81839833,0.19,0.19,0.17,0.17,40.900001525878906,0.0,0.0,12.872701644897461,1,1.0001617670059204,0,81.839833
CTUN,81879833,0.2,0.2,0.17,0.17,40.900001525878906,0.0,0.0,12.872701644897461,1,1.0001617670059204,0,81.879833
CTUN,81919833,0.2,0.2,0.16,0.16,40.900001525878906,0.0,0.0,12.873394012451172,1,1.0001723766326904,0,81.919833
CTUN,81959833,0.2,0.2,0.16,0.16,40.900001525878906,0.0,0.0,12.873394012451172,1,1.0001723766326904,0,81.959833
CTUN,81999833,0.2,0.2,0.16,0.16,40.900001525878906,0.0,0.0,12.873920440673828,1,1.0001646280288696,0,81.999833
CTUN,82039833,0.2,0.2,0.16,0.16,40.900001525878906,0.0,0.0,12.873920440673828,1,1.0001646280288696,0,82.039833
