Time_s,Axis,StateValue,State,Surface_deg,P_slew,D_slew,FF_single,FF,P,I,D,ActionValue,Action,RMAX,TAU
37.479988,roll,2,DEMAND_NEG,-2.18889927864075,1,3.51506471633911,0.558647632598877,0.558647632598877,0.0147087499499321,0.0147087499499321,0.00519485212862492,6,RAISE_D,30,0.899999976158142
37.519988,roll,0,IDLE,-2.04525518417358,1,3.51506471633911,0.558647632598877,0.558647632598877,0.0147087499499321,0.0147087499499321,0.00519485212862492,6,RAISE_D,30,0.899999976158142
37.559988,roll,0,IDLE,-1.93290185928345,1,1.27921676635742,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
37.599988,roll,0,IDLE,-1.82122921943665,1,1.27921676635742,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
37.639988,roll,0,IDLE,-1.71102428436279,1,1.27921676635742,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
37.679988,roll,0,IDLE,-1.60255491733551,1,1.27921676635742,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
37.719988,roll,0,IDLE,-1.49570345878601,1,1.27921676635742,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
37.759988,roll,0,IDLE,-1.39082610607147,1,1.27921676635742,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
37.799988,roll,0,IDLE,-0.961862087249756,1,1.3796797990799,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
37.839988,roll,0,IDLE,-0.338076144456863,1,1.70470523834229,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
37.879988,roll,0,IDLE,0.342945069074631,1,2.02674579620361,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
37.919988,roll,0,IDLE,1.00959706306458,1,2.32794761657715,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
37.959988,roll,1,DEMAND_POS,1.62174320220947,1,2.60553526878357,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
37.999988,roll,1,DEMAND_POS,2.15788006782532,1,2.86135983467102,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.039988,roll,1,DEMAND_POS,2.60968804359436,1,3.09712791442871,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.079988,roll,1,DEMAND_POS,2.97752547264099,1,3.31441187858582,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.119988,roll,1,DEMAND_POS,3.26672267913818,1,3.50347232818604,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.159988,roll,1,DEMAND_POS,3.48582482337952,1,3.66338491439819,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.199988,roll,1,DEMAND_POS,3.64386653900146,1,3.79700183868408,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.239988,roll,1,DEMAND_POS,3.74966216087341,1,3.90431499481201,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.279988,roll,1,DEMAND_POS,3.81152391433716,1,3.9871768951416,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.319988,roll,1,DEMAND_POS,3.83677077293396,1,4.04813957214355,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.359988,roll,1,DEMAND_POS,3.83260703086853,1,4.0895299911499,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.399988,roll,1,DEMAND_POS,3.80413866043091,1,4.11346817016602,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.439988,roll,1,DEMAND_POS,3.7559506893158,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.479988,roll,1,DEMAND_POS,3.6920473575592,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.519988,roll,1,DEMAND_POS,3.61497569084167,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.559988,roll,1,DEMAND_POS,3.52739238739014,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.599988,roll,1,DEMAND_POS,3.43089771270752,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.639988,roll,1,DEMAND_POS,3.3267662525177,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.679988,roll,1,DEMAND_POS,3.21629762649536,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.719988,roll,1,DEMAND_POS,3.1002242565155,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.759988,roll,1,DEMAND_POS,2.97951579093933,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.799988,roll,1,DEMAND_POS,2.8546314239502,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.839988,roll,1,DEMAND_POS,2.851407289505,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.879988,roll,1,DEMAND_POS,3.16969728469849,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.919988,roll,1,DEMAND_POS,3.60305619239807,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.959988,roll,1,DEMAND_POS,4.05595541000366,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
38.999988,roll,1,DEMAND_POS,4.47575759887695,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.039988,roll,1,DEMAND_POS,4.83379554748535,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.079988,roll,1,DEMAND_POS,5.11702919006348,1,4.12188529968262,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.119988,roll,1,DEMAND_POS,5.32189512252808,1,4.14930772781372,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.159988,roll,1,DEMAND_POS,5.45167970657349,1,4.27572154998779,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.199988,roll,1,DEMAND_POS,5.51301574707031,1,4.37779188156128,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.239988,roll,1,DEMAND_POS,5.51471662521362,1,4.45799922943115,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.279988,roll,1,DEMAND_POS,5.46711158752441,1,4.51598834991455,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.319988,roll,1,DEMAND_POS,5.37992000579834,1,4.55329418182373,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.359988,roll,1,DEMAND_POS,5.26233720779419,1,4.57217741012573,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.399988,roll,1,DEMAND_POS,5.12189531326294,1,4.57536125183105,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.439988,roll,1,DEMAND_POS,4.96491384506226,1,4.57536125183105,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.479988,roll,1,DEMAND_POS,4.79631805419922,1,4.57536125183105,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.519988,roll,1,DEMAND_POS,4.62015819549561,1,4.57536125183105,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.559988,roll,1,DEMAND_POS,4.43924474716187,1,4.57536125183105,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.599988,roll,1,DEMAND_POS,4.25541067123413,1,4.57536125183105,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.639988,roll,1,DEMAND_POS,4.06997776031494,1,4.57536125183105,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.679988,roll,1,DEMAND_POS,3.88397359848022,1,4.57536125183105,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.719988,roll,1,DEMAND_POS,3.69771933555603,1,4.57536125183105,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.759988,roll,1,DEMAND_POS,3.51139211654663,1,4.57536125183105,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.799988,roll,1,DEMAND_POS,3.32525038719177,1,4.57536125183105,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.839988,roll,1,DEMAND_POS,3.13960719108582,1,4.57536125183105,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.879988,roll,1,DEMAND_POS,2.95499396324158,1,4.57536125183105,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.919988,roll,1,DEMAND_POS,2.77151322364807,1,4.57536125183105,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.959988,roll,1,DEMAND_POS,2.58978605270386,1,4.57536125183105,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
39.999988,roll,0,IDLE,2.41011619567871,1,4.57536125183105,0.721092760562897,0.625685334205627,0.0147087499499321,0.0147087499499321,0.0067533073015511,6,RAISE_D,30,0.899999976158142
40.039988,roll,0,IDLE,2.20938038825989,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.079988,roll,0,IDLE,2.01895451545715,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.119988,roll,0,IDLE,1.83903527259827,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.159988,roll,0,IDLE,1.669842004776,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.199988,roll,0,IDLE,1.51099574565887,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.239988,roll,0,IDLE,1.36224436759949,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.279988,roll,0,IDLE,1.22391378879547,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.319988,roll,0,IDLE,1.09552896022797,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.359988,roll,0,IDLE,0.976611375808716,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.399988,roll,0,IDLE,0.866539597511292,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.439988,roll,0,IDLE,0.765000998973846,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.479988,roll,0,IDLE,0.672478497028351,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.519988,roll,0,IDLE,0.588760733604431,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.559988,roll,0,IDLE,0.513373970985413,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.599988,roll,0,IDLE,0.445497393608093,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.639988,roll,0,IDLE,0.261470824480057,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.679988,roll,0,IDLE,-0.220995590090752,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.719988,roll,2,DEMAND_NEG,-0.794721722602844,1,2.43698525428772,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.759988,roll,2,DEMAND_NEG,-1.37444829940796,1,2.79899835586548,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.799988,roll,2,DEMAND_NEG,-1.91663467884064,1,3.16220664978027,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.839988,roll,2,DEMAND_NEG,-2.39881420135498,1,3.49693918228149,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.879988,roll,2,DEMAND_NEG,-2.81194829940796,1,3.80542898178101,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.919988,roll,2,DEMAND_NEG,-3.15488862991333,1,4.0897331237793,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.959988,roll,2,DEMAND_NEG,-3.43178939819336,1,4.34685707092285,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
40.999988,roll,2,DEMAND_NEG,-3.64948105812073,1,4.56503820419312,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
41.039988,roll,2,DEMAND_NEG,-3.81568884849548,1,4.74807357788086,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
41.079988,roll,2,DEMAND_NEG,-3.93822336196899,1,4.89633083343506,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
41.119988,roll,2,DEMAND_NEG,-4.02334976196289,1,5.01235294342041,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
41.159988,roll,2,DEMAND_NEG,-4.07723617553711,1,5.09948205947876,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
41.199988,roll,2,DEMAND_NEG,-4.10438203811646,1,5.16076898574829,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
41.239988,roll,2,DEMAND_NEG,-4.10879182815552,1,5.1989917755127,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
41.279988,roll,2,DEMAND_NEG,-4.09402084350586,1,5.21668243408203,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
41.319988,roll,2,DEMAND_NEG,-4.06210803985596,1,5.21855640411377,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
41.359988,roll,2,DEMAND_NEG,-4.01571083068848,1,5.21855640411377,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
41.399988,roll,2,DEMAND_NEG,-3.95712018013,1,5.21855640411377,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
41.439988,roll,2,DEMAND_NEG,-3.88821029663086,1,5.21855640411377,0.563477396965027,0.563477396965027,0.0147087499499321,0.0147087499499321,0.00877929944545031,6,RAISE_D,30,0.899999976158142
